timestep,average_reward,episode_return
3900,0.058029185980558395,2.901459217071533
3950,-0.17622293531894684,-8.81114673614502
4000,0.04218395799398422,2.1091978549957275
4050,0.307496577501297,15.374828338623047
4100,0.06713266670703888,3.356633424758911
4150,0.30387163162231445,15.193581581115723
4200,0.42461147904396057,21.230573654174805
4250,0.3746997117996216,18.7349853515625
4300,0.4556945562362671,22.784727096557617
4350,0.5646939277648926,28.234697341918945
4400,0.5848113894462585,29.240570068359375
4450,0.574095606803894,28.70478057861328
4500,0.45045021176338196,22.522510528564453
4550,0.6661298871040344,33.306495666503906
4600,0.5893270969390869,29.46635627746582
4650,0.5667980313301086,28.339902877807617
4700,0.7099589705467224,35.497947692871094
4750,0.6584947109222412,32.92473602294922
4800,0.7231996059417725,36.15998077392578
4850,0.7185288071632385,35.92644119262695
4900,0.7747124433517456,38.73562240600586
4950,0.7732127904891968,38.660640716552734
5000,0.7954912781715393,39.77456283569336
5050,0.8103763461112976,40.51881790161133
5100,0.8321259021759033,41.60629653930664
5150,0.7998735308647156,39.993675231933594
5200,0.7845913767814636,39.22956848144531
5250,0.8305472731590271,41.52736282348633
5300,0.8320653438568115,41.603267669677734
5350,0.8670796751976013,43.35398483276367
5400,0.8693733811378479,43.46866989135742
5450,0.8426132202148438,42.13066101074219
5500,0.8574050068855286,42.8702507019043
5550,0.8516990542411804,42.58495330810547
5600,0.8743999004364014,43.719993591308594
5650,0.8753314018249512,43.766571044921875
5700,0.8380417823791504,41.9020881652832
5750,0.8550355434417725,42.75177764892578
5800,0.9143654108047485,45.71826934814453
5850,0.8529930114746094,42.64965057373047
5900,0.8560088276863098,42.80044174194336
5950,0.8935518860816956,44.67759323120117
6000,0.8834477066993713,44.172386169433594
6050,0.8684960007667542,43.424800872802734
6100,0.8606518507003784,43.0325927734375
6150,0.8698457479476929,43.492286682128906
6200,0.8862138390541077,44.310691833496094
6250,0.884468674659729,44.22343444824219
6300,0.8635607361793518,43.178035736083984
6350,0.8924997448921204,44.6249885559082
6400,0.9067440629005432,45.33720397949219
6450,0.8438729047775269,42.19364547729492
6500,0.8527651429176331,42.63825607299805
6550,0.8864986896514893,44.32493591308594
6600,0.8875375986099243,44.37688064575195
6650,0.8559704422950745,42.79852294921875
6700,0.8707954287528992,43.539772033691406
6750,0.8936909437179565,44.684547424316406
6800,0.8798734545707703,43.99367141723633
6850,0.8619022965431213,43.095115661621094
6900,0.9033262729644775,45.16631317138672
6950,0.8350435495376587,41.75217819213867
7000,0.8044368028640747,40.221839904785156
7050,0.881608247756958,44.080413818359375
7100,0.8673231601715088,43.36615753173828
7150,0.8648600578308105,43.243003845214844
7200,0.8586490750312805,42.93245315551758
7250,0.8811819553375244,44.05909729003906
7300,0.8909298777580261,44.54649353027344
7350,0.9148387908935547,45.741939544677734
7400,0.8507592678070068,42.5379638671875
7450,0.8908280730247498,44.541404724121094
7500,0.8683956265449524,43.41978073120117
7550,0.8566586375236511,42.83293151855469
7600,0.8462925553321838,42.31462860107422
7650,0.9020876884460449,45.10438537597656
7700,0.9098050594329834,45.49025344848633
7750,0.9030172824859619,45.15086364746094
7800,0.9203621745109558,46.01810836791992
7850,0.8728359937667847,43.64179992675781
7900,0.9125736951828003,45.628684997558594
7950,0.8459790945053101,42.298954010009766
8000,0.9090110659599304,45.45055389404297
8050,0.8516259789466858,42.581298828125
8100,0.9123616218566895,45.618080139160156
8150,0.9333245158195496,46.66622543334961
8200,0.7926703691482544,39.63351821899414
8250,0.8982746005058289,44.91373062133789
8300,0.8857612609863281,44.288063049316406
8350,0.8886910080909729,44.43455123901367
8400,0.9073159694671631,45.36579895019531
8450,0.9360626935958862,46.80313491821289
8500,0.908504843711853,45.42524337768555
8550,0.9203702807426453,46.01851272583008
8600,0.8990339040756226,44.95169448852539
8650,0.8648113012313843,43.24056625366211
8700,0.858360767364502,42.91803741455078
8750,0.9143837690353394,45.71918869018555
8800,0.8561380505561829,42.80690383911133
8850,0.9012705087661743,45.06352615356445
8900,0.8943549990653992,44.717750549316406
8950,0.9418224096298218,47.091121673583984
9000,0.9216083288192749,46.08041763305664
9050,0.9148092865943909,45.74046325683594
9100,0.9080924987792969,45.404624938964844
9150,0.9307433366775513,46.537166595458984
9200,0.9292964339256287,46.464820861816406
9250,0.883053183555603,44.15266036987305
9300,0.9011448621749878,45.05724334716797
9350,0.9205105304718018,46.02552795410156
9400,0.8724992871284485,43.62496566772461
9450,0.9126967787742615,45.63483810424805
9500,0.8388507962226868,41.94253921508789
9550,0.8782283663749695,43.91141891479492
9600,0.883059561252594,44.152976989746094
9650,0.8972551226615906,44.862754821777344
9700,0.926872968673706,46.34364700317383
9750,0.9120451211929321,45.602256774902344
9800,0.9169366359710693,45.846832275390625
9850,0.8795858025550842,43.97929000854492
9900,0.9516527056694031,47.58263397216797
9950,0.8709324598312378,43.54662322998047
10000,0.8967199921607971,44.83599853515625
