timestep,average_reward,episode_return
50,-4.329464912414551,-216.47325134277344
100,-4.370412826538086,-218.5206298828125
150,-4.347236156463623,-217.36181640625
200,-4.304801940917969,-215.24009704589844
250,-4.320742607116699,-216.03712463378906
300,-4.2476582527160645,-212.38290405273438
350,-3.853580951690674,-192.67904663085938
400,-3.728195905685425,-186.4097900390625
450,-3.636178493499756,-181.80892944335938
500,-3.710136651992798,-185.5068359375
550,-3.7050857543945312,-185.25428771972656
600,-3.741464853286743,-187.0732421875
650,-3.8449454307556152,-192.2472686767578
700,-1.7707421779632568,-88.537109375
750,-0.6064783334732056,-30.323915481567383
800,-0.547967791557312,-27.39838981628418
850,-0.6962043046951294,-34.81021499633789
900,-0.23652081191539764,-11.826040267944336
950,-0.5299952030181885,-26.4997615814209
1000,-0.23162996768951416,-11.581498146057129
1050,-0.5174010992050171,-25.87005615234375
1100,-0.7374659180641174,-36.873294830322266
1150,0.5079031586647034,25.395158767700195
1200,0.7482681274414062,37.41340637207031
1250,0.925961434841156,46.298072814941406
1300,0.9297902584075928,46.4895133972168
1350,0.9451741576194763,47.25870895385742
1400,0.9349039196968079,46.74519729614258
1450,0.9389283657073975,46.94641876220703
1500,0.9355510473251343,46.77755355834961
1550,0.8772270083427429,43.861351013183594
1600,0.9385272860527039,46.92636489868164
1650,0.8857773542404175,44.28886795043945
1700,0.8032429218292236,40.162147521972656
1750,0.9245020151138306,46.225101470947266
1800,0.9116624593734741,45.58312225341797
1850,0.942447304725647,47.12236404418945
1900,0.9381681680679321,46.908409118652344
1950,0.9413189888000488,47.065948486328125
2000,0.9741124510765076,48.705623626708984
2050,0.9510435461997986,47.55217742919922
2100,0.9687845706939697,48.43922805786133
2150,0.9526751637458801,47.633758544921875
2200,0.9630390405654907,48.15195083618164
2250,0.8999992609024048,44.999961853027344
2300,0.9360309839248657,46.80154800415039
2350,0.9608381390571594,48.041908264160156
2400,0.9157606363296509,45.78803253173828
2450,0.9299356341362,46.49678039550781
2500,0.9652804732322693,48.26402282714844
2550,0.9718905091285706,48.59452438354492
2600,0.9776155948638916,48.88077926635742
2650,0.9786096811294556,48.930484771728516
2700,0.9675619006156921,48.37809371948242
2750,0.9671211838722229,48.35606002807617
2800,0.9983164072036743,49.91582107543945
2850,0.9499142169952393,47.49571228027344
2900,0.9516160488128662,47.58080291748047
2950,0.9454190135002136,47.27095031738281
3000,0.9707092046737671,48.53546142578125
3050,0.9566547870635986,47.832740783691406
3100,0.9554135799407959,47.77067947387695
3150,0.9722083210945129,48.610416412353516
3200,0.979073703289032,48.95368576049805
3250,0.9716665148735046,48.58332443237305
3300,0.9620837569236755,48.10418701171875
3350,0.9518287181854248,47.591434478759766
3400,0.956084132194519,47.80420684814453
3450,0.9453439116477966,47.26719665527344
3500,0.9519955515861511,47.59977722167969
3550,0.9098347425460815,45.491737365722656
3600,0.9044620990753174,45.223106384277344
3650,0.8970555663108826,44.852779388427734
3700,0.9213016629219055,46.06508255004883
3750,0.8914680480957031,44.573402404785156
3800,0.9189878702163696,45.94939422607422
3850,0.8565128445625305,42.82564163208008
3900,0.8686044812202454,43.43022537231445
3950,0.8045646548271179,40.228233337402344
4000,0.8928000926971436,44.6400032043457
4050,0.9070003628730774,45.35001754760742
4100,0.8278923034667969,41.394615173339844
4150,0.9127370715141296,45.6368522644043
4200,0.9150350689888,45.75175476074219
4250,0.9235630035400391,46.17815017700195
4300,0.7154395580291748,35.771976470947266
4350,0.911328136920929,45.56640625
4400,0.9158539772033691,45.79269790649414
4450,0.7586480975151062,37.932403564453125
4500,0.9209495782852173,46.04747772216797
4550,0.7673592567443848,38.36796188354492
4600,0.7807257175445557,39.036285400390625
4650,0.8668544888496399,43.34272384643555
4700,0.8703427314758301,43.51713562011719
4750,0.6362372636795044,31.81186294555664
4800,0.8462682366371155,42.313411712646484
4850,0.7574992179870605,37.874961853027344
4900,0.8165835738182068,40.82917785644531
4950,0.8034753203392029,40.17376708984375
5000,0.8621975183486938,43.1098747253418
5050,0.8856271505355835,44.28135681152344
5100,0.8413320183753967,42.06660079956055
5150,0.7800184488296509,39.00092315673828
5200,0.9248435497283936,46.2421760559082
5250,0.7876871228218079,39.38435745239258
5300,0.8962146043777466,44.81072998046875
5350,0.9016590118408203,45.082950592041016
5400,0.9070559144020081,45.3527946472168
5450,0.7910935282707214,39.5546760559082
5500,0.7560797929763794,37.80398941040039
5550,0.816211998462677,40.81060028076172
5600,0.5771350264549255,28.856752395629883
5650,0.9065683484077454,45.32841873168945
5700,0.7331550121307373,36.65774917602539
5750,0.7002394199371338,35.01197052001953
5800,0.8132274150848389,40.66136932373047
5850,0.7767110466957092,38.83555221557617
5900,0.7668377757072449,38.341888427734375
5950,0.794033944606781,39.701698303222656
6000,0.4667670428752899,23.33835220336914
6050,0.6511914730072021,32.559574127197266
6100,0.705873966217041,35.293697357177734
6150,0.684690535068512,34.234527587890625
6200,0.7245704531669617,36.22852325439453
6250,0.8311291337013245,41.55645751953125
6300,0.8193997144699097,40.96998596191406
6350,0.7022743225097656,35.11371612548828
6400,0.7851859331130981,39.25929641723633
6450,0.80256187915802,40.12809371948242
6500,0.8063247203826904,40.31623458862305
6550,0.8158233165740967,40.79116439819336
6600,0.8122290968894958,40.611454010009766
6650,0.700063943862915,35.003196716308594
6700,0.5969535112380981,29.847675323486328
6750,0.7558536529541016,37.79268264770508
6800,0.6378611326217651,31.893056869506836
6850,0.017435364425182343,0.8717682361602783
6900,0.8687340021133423,43.43669891357422
6950,0.8286405205726624,41.43202590942383
7000,0.7248140573501587,36.24070358276367
7050,0.7833007574081421,39.1650390625
7100,0.7649182677268982,38.245914459228516
7150,0.799785852432251,39.98929214477539
7200,0.7769080400466919,38.845401763916016
7250,0.9246850609779358,46.2342529296875
7300,0.9099669456481934,45.498348236083984
7350,0.8949817419052124,44.749088287353516
7400,0.8738856315612793,43.69428253173828
7450,0.7473385334014893,37.36692810058594
7500,0.7140747308731079,35.7037353515625
7550,0.8474189043045044,42.37094497680664
7600,0.881304919719696,44.06524658203125
7650,0.8714139461517334,43.57069778442383
7700,0.9718150496482849,48.59075164794922
7750,0.87982577085495,43.99128723144531
7800,0.8906023502349854,44.53011703491211
7850,0.8411797881126404,42.058990478515625
7900,0.9612573385238647,48.0628662109375
7950,0.8704787492752075,43.5239372253418
8000,0.8606419563293457,43.03209686279297
8050,0.705040454864502,35.25202178955078
8100,0.8794758319854736,43.973793029785156
8150,0.9281527996063232,46.40763854980469
8200,0.9414699673652649,47.0734977722168
8250,0.8238604664802551,41.193023681640625
8300,0.8627035617828369,43.13517761230469
8350,0.8953309059143066,44.766544342041016
8400,0.7863545417785645,39.317726135253906
8450,0.8800932168960571,44.004661560058594
8500,0.9066265821456909,45.331329345703125
8550,0.8495338559150696,42.47669219970703
8600,0.8814516663551331,44.07258224487305
8650,0.7760244011878967,38.80121994018555
8700,0.9226313829421997,46.131568908691406
8750,0.740939736366272,37.0469856262207
8800,0.8594930171966553,42.97465133666992
8850,0.8417853713035583,42.08926773071289
8900,0.8088916540145874,40.444583892822266
8950,0.8864593505859375,44.322967529296875
9000,0.9018451571464539,45.09225845336914
9050,0.8349276185035706,41.74637985229492
9100,0.8208944201469421,41.04471969604492
9150,0.7372629642486572,36.8631477355957
9200,0.8924868106842041,44.62434005737305
9250,0.833304762840271,41.66523742675781
9300,0.8796870708465576,43.984352111816406
9350,0.8870542645454407,44.35271453857422
9400,0.9134532809257507,45.672664642333984
9450,0.8374792337417603,41.87396240234375
9500,0.8116199970245361,40.58100128173828
9550,0.8325704336166382,41.62852096557617
9600,0.8942167162895203,44.71083450317383
9650,0.863860011100769,43.19300079345703
9700,0.8665803670883179,43.329017639160156
9750,0.7720102071762085,38.60050964355469
9800,0.9167273044586182,45.83636474609375
9850,0.8730615377426147,43.653076171875
9900,0.8817762732505798,44.08881378173828
9950,0.8783966898918152,43.91983413696289
10000,0.9414166808128357,47.07083511352539
10050,0.8352127075195312,41.76063537597656
10100,0.9110150933265686,45.55075454711914
10150,0.9178587198257446,45.89293670654297
10200,0.9046327471733093,45.23163604736328
10250,0.8942557573318481,44.71278762817383
10300,0.8830472826957703,44.15236282348633
10350,0.9079501628875732,45.39750671386719
10400,0.8268972635269165,41.34486389160156
10450,0.8874841332435608,44.37420654296875
10500,0.9178917407989502,45.894588470458984
10550,0.8688136339187622,43.44068145751953
10600,0.8581839203834534,42.90919494628906
10650,0.771176815032959,38.558841705322266
10700,0.8495885729789734,42.479427337646484
10750,0.8901904821395874,44.509525299072266
10800,0.8102133870124817,40.51066970825195
10850,0.8173048496246338,40.86524200439453
10900,0.8044019341468811,40.220096588134766
10950,0.8303477764129639,41.51738739013672
11000,0.9341415166854858,46.70707702636719
11050,0.8558005690574646,42.7900276184082
11100,0.7792088389396667,38.96044158935547
11150,0.9102007150650024,45.51003646850586
11200,0.969723105430603,48.48615646362305
11250,0.8503134250640869,42.51567077636719
11300,0.9563262462615967,47.81631088256836
11350,0.8818353414535522,44.091766357421875
11400,0.8958482146263123,44.79241180419922
11450,0.8722670078277588,43.61334991455078
11500,0.7674658298492432,38.373291015625
11550,0.8456068634986877,42.28034210205078
11600,0.9240891337394714,46.2044563293457
11650,0.8095536231994629,40.47768020629883
11700,0.9318308234214783,46.5915412902832
11750,0.9274992942810059,46.37496566772461
11800,0.8898337483406067,44.4916877746582
11850,0.8763591051101685,43.817955017089844
11900,0.9221484661102295,46.107421875
11950,0.8825072646141052,44.125362396240234
12000,0.8601101040840149,43.0055046081543
12050,0.935514509677887,46.775726318359375
12100,0.8387263417243958,41.936317443847656
12150,0.8549875020980835,42.74937438964844
12200,0.8558084964752197,42.79042434692383
12250,0.8791683912277222,43.95841979980469
12300,0.8673912286758423,43.36956024169922
12350,0.9157785177230835,45.78892517089844
12400,0.934622585773468,46.73112869262695
12450,0.8218424320220947,41.09212112426758
12500,0.8353176712989807,41.76588439941406
12550,0.8979532122612,44.89765930175781
12600,0.9180623888969421,45.90311813354492
12650,0.9099239110946655,45.49619674682617
12700,0.9275088310241699,46.37544250488281
12750,0.9372473359107971,46.86236572265625
12800,0.8768794536590576,43.843971252441406
12850,0.8795201182365417,43.97600555419922
12900,0.9082453846931458,45.412269592285156
12950,0.9150142669677734,45.75071334838867
13000,0.8629036545753479,43.14518356323242
13050,0.9599105715751648,47.99552917480469
13100,0.8802708983421326,44.013545989990234
13150,0.9403907656669617,47.01953887939453
13200,0.8902086019515991,44.51042938232422
13250,0.8695651292800903,43.47825622558594
13300,0.8988404273986816,44.942020416259766
13350,0.9465252757072449,47.326263427734375
13400,0.8925759792327881,44.62879943847656
13450,0.8887135982513428,44.4356803894043
13500,0.8412138223648071,42.060691833496094
13550,0.8371601700782776,41.858009338378906
13600,0.9473432302474976,47.36716079711914
13650,0.8883429765701294,44.41714859008789
13700,0.8827367424964905,44.136837005615234
13750,0.8494864702224731,42.47432327270508
13800,0.9332465529441833,46.66232681274414
13850,0.9329139590263367,46.64569854736328
13900,0.9573596119880676,47.86798095703125
13950,0.8514722585678101,42.573612213134766
14000,0.9244489073753357,46.22244644165039
14050,0.9123988151550293,45.61994171142578
14100,0.9424087405204773,47.12043762207031
14150,0.9480053782463074,47.4002685546875
14200,0.9275501370429993,46.377506256103516
14250,0.8449695706367493,42.248477935791016
14300,0.9207395315170288,46.0369758605957
14350,0.9011410474777222,45.05705261230469
14400,0.8537945747375488,42.689727783203125
14450,0.8611845970153809,43.05923080444336
14500,0.9000954627990723,45.0047721862793
14550,0.9297270774841309,46.48635482788086
14600,0.915160059928894,45.75800323486328
14650,0.9053318500518799,45.26659393310547
14700,0.8884151577949524,44.42075729370117
14750,0.9254907965660095,46.274539947509766
14800,0.8737924098968506,43.68962097167969
14850,0.9511309862136841,47.556549072265625
14900,0.9486098289489746,47.43049240112305
14950,0.8397835493087769,41.98917770385742
15000,0.9041979908943176,45.20989990234375
15050,0.8641802072525024,43.20901107788086
15100,0.8872058391571045,44.36029052734375
15150,0.9365928173065186,46.82963943481445
15200,0.9576307535171509,47.88153839111328
15250,0.9523894786834717,47.61947250366211
15300,0.9658827781677246,48.29413986206055
15350,0.8894408345222473,44.472042083740234
15400,0.9414190053939819,47.07094955444336
15450,0.9011098742485046,45.05549240112305
15500,0.9194663763046265,45.97332000732422
15550,0.9492878913879395,47.464393615722656
15600,0.887856662273407,44.3928337097168
15650,0.9273408651351929,46.367042541503906
15700,0.9081138372421265,45.40569305419922
15750,0.8603670597076416,43.01835250854492
15800,0.9635059237480164,48.175296783447266
15850,0.81085604429245,40.54280090332031
15900,0.8671486377716064,43.3574333190918
15950,0.8468673825263977,42.34336853027344
16000,0.9319610595703125,46.598052978515625
16050,0.9023058414459229,45.115291595458984
16100,0.9132851958274841,45.66426086425781
16150,0.7628920078277588,38.14459991455078
16200,0.9057404398918152,45.28702163696289
16250,0.8486477136611938,42.4323844909668
16300,0.9215672016143799,46.07836151123047
16350,0.9060845375061035,45.30422592163086
16400,0.8875158429145813,44.37579345703125
16450,0.9182184338569641,45.91092300415039
16500,0.9551452398300171,47.75726318359375
16550,0.88020920753479,44.010459899902344
16600,0.9108395576477051,45.54197692871094
16650,0.7914523482322693,39.57261657714844
16700,0.9026647210121155,45.133235931396484
16750,0.8083965182304382,40.41982650756836
16800,0.8322994112968445,41.61497116088867
16850,0.8000404834747314,40.00202560424805
16900,0.899034857749939,44.951744079589844
16950,0.9168610572814941,45.84305191040039
17000,0.9409204721450806,47.046024322509766
17050,0.9124728441238403,45.62364196777344
17100,0.9199033379554749,45.99516677856445
17150,0.9197660684585571,45.988304138183594
17200,0.8968036770820618,44.84018325805664
17250,0.9041322469711304,45.20661163330078
17300,0.8459367156028748,42.296836853027344
17350,0.8570194244384766,42.85097122192383
17400,0.9003188610076904,45.01594161987305
17450,0.8389862775802612,41.94931411743164
17500,0.9041206240653992,45.206031799316406
17550,0.8284494280815125,41.42247009277344
17600,0.9315751791000366,46.578758239746094
17650,0.9276479482650757,46.38239669799805
17700,0.8923709392547607,44.61854553222656
17750,0.9030495285987854,45.1524772644043
17800,0.9013162851333618,45.06581497192383
17850,0.8343859910964966,41.71929931640625
17900,0.8892236948013306,44.461185455322266
17950,0.8344169855117798,41.720848083496094
18000,0.9103851318359375,45.519256591796875
18050,0.9298548102378845,46.492740631103516
18100,0.8438595533370972,42.19297790527344
18150,0.9072034358978271,45.360172271728516
18200,0.8600271344184875,43.00135803222656
18250,0.9302910566329956,46.51455307006836
18300,0.8382625579833984,41.91312789916992
18350,0.9438148736953735,47.19074249267578
18400,0.917069673538208,45.853485107421875
18450,0.9478670358657837,47.39335250854492
18500,0.8968971371650696,44.84485626220703
18550,0.9566231369972229,47.83115768432617
18600,0.9073461294174194,45.367305755615234
18650,0.9344611167907715,46.72305679321289
18700,0.8713909983634949,43.569549560546875
18750,0.9220314621925354,46.1015739440918
18800,0.9151584506034851,45.7579231262207
18850,0.9228624105453491,46.14311981201172
18900,0.8780711889266968,43.903560638427734
18950,0.9442052245140076,47.210262298583984
19000,0.8448508381843567,42.2425422668457
19050,0.9309148192405701,46.54574203491211
19100,0.8803802728652954,44.019012451171875
19150,0.8742512464523315,43.712562561035156
19200,0.9477005004882812,47.38502502441406
19250,0.8746883273124695,43.73441696166992
19300,0.8641217947006226,43.20608901977539
19350,0.9831972718238831,49.15986251831055
19400,0.8484431505203247,42.422157287597656
19450,0.9327441453933716,46.63720703125
19500,0.9382703900337219,46.91352081298828
19550,0.9434223175048828,47.17111587524414
19600,0.8949221968650818,44.74610900878906
19650,0.9048872590065002,45.244361877441406
19700,0.9278504848480225,46.39252471923828
19750,0.8600839376449585,43.00419616699219
19800,0.8824256062507629,44.121280670166016
19850,0.9396151900291443,46.98075866699219
19900,0.8961294293403625,44.80647277832031
19950,0.920626699924469,46.031333923339844
