timestep,average_reward,episode_return
100,-4.702152252197266,-470.2152099609375
200,-4.672217845916748,-467.2218017578125
300,-4.6216654777526855,-462.16656494140625
400,-4.667476654052734,-466.7476806640625
500,-4.630561828613281,-463.0561828613281
600,-4.665642738342285,-466.56427001953125
700,-4.709792613983154,-470.979248046875
800,-4.7143778800964355,-471.4377746582031
900,-4.648197174072266,-464.8197021484375
1000,-4.62418270111084,-462.41827392578125
1100,-4.628775119781494,-462.8775329589844
1200,-4.605718612670898,-460.57183837890625
1300,-4.654183387756348,-465.4183349609375
1400,-4.639585971832275,-463.9586181640625
1500,-4.710090160369873,-471.009033203125
1600,-4.652409076690674,-465.24090576171875
1700,-4.605391979217529,-460.5391845703125
1800,-4.649796485900879,-464.9796447753906
1900,-4.6416192054748535,-464.16192626953125
2000,-4.666197299957275,-466.6197204589844
2100,-4.697983264923096,-469.79833984375
2200,-4.7179951667785645,-471.79949951171875
2300,-4.636306285858154,-463.6306457519531
2400,-4.525449275970459,-452.544921875
2500,-4.43108606338501,-443.1086120605469
2600,-4.2021331787109375,-420.21331787109375
2700,-4.240615367889404,-424.0615234375
2800,-4.176775932312012,-417.6775817871094
2900,-4.202468395233154,-420.246826171875
3000,-4.167121410369873,-416.712158203125
3100,-4.190774440765381,-419.07745361328125
3200,-4.237461090087891,-423.74609375
3300,-4.210009574890137,-421.0009765625
3400,-2.078845739364624,-207.88458251953125
3500,-2.358677387237549,-235.86773681640625
3600,-2.3536908626556396,-235.3690948486328
3700,-2.0030150413513184,-200.301513671875
3800,-1.9975974559783936,-199.75975036621094
3900,-0.12656837701797485,-12.656837463378906
4000,-2.0970706939697266,-209.70706176757812
4100,-0.3483753204345703,-34.83753204345703
4200,-1.7326828241348267,-173.26828002929688
4300,-2.3296656608581543,-232.96656799316406
4400,-3.0101113319396973,-301.0111389160156
4500,-3.4231553077697754,-342.3155212402344
4600,-3.816385269165039,-381.6385192871094
4700,-4.303091526031494,-430.3091735839844
4800,-4.397435188293457,-439.7435302734375
4900,-4.0027384757995605,-400.2738342285156
5000,-1.2250430583953857,-122.50431060791016
5100,-2.0647478103637695,-206.47479248046875
5200,-2.027426242828369,-202.7426300048828
5300,-1.5541224479675293,-155.41224670410156
5400,-0.7790982723236084,-77.90982818603516
5500,0.5236040949821472,52.360408782958984
5600,0.24929124116897583,24.92912483215332
5700,0.21661049127578735,21.661048889160156
