timestep,average_reward,episode_return
6000,0.7656475901603699,38.282379150390625
6050,0.7211712002754211,36.05855941772461
6100,0.6726261377334595,33.63130569458008
6150,0.7695382833480835,38.47691345214844
6200,0.8276585936546326,41.382930755615234
6250,0.7424730658531189,37.123653411865234
6300,0.7988806366920471,39.94403076171875
6350,0.7680307626724243,38.40153884887695
6400,0.8523902297019958,42.619510650634766
6450,0.7960134744644165,39.80067443847656
6500,0.7404836416244507,37.0241813659668
6550,0.7693735361099243,38.46867752075195
6600,0.8484101891517639,42.420509338378906
6650,0.6388899087905884,31.944496154785156
6700,0.837104320526123,41.85521697998047
6750,0.7236537337303162,36.18268585205078
6800,0.775931179523468,38.79655838012695
6850,0.8541795611381531,42.70897674560547
6900,0.7676159739494324,38.38079833984375
6950,0.8304473757743835,41.522369384765625
7000,0.7048617601394653,35.24308776855469
7050,0.7840700745582581,39.2035026550293
7100,0.8223019242286682,41.11509704589844
7150,0.8216474056243896,41.08237075805664
7200,0.8537741303443909,42.68870544433594
7250,0.8173871636390686,40.86935806274414
7300,0.8055988550186157,40.27994155883789
7350,0.8241577744483948,41.207889556884766
7400,0.6467551589012146,32.3377571105957
7450,0.73524010181427,36.76200485229492
7500,0.835415244102478,41.7707633972168
7550,0.6674494743347168,33.372474670410156
7600,0.7849181890487671,39.24591064453125
7650,0.7307708859443665,36.538543701171875
7700,0.6427732110023499,32.1386604309082
7750,0.8046390414237976,40.23195266723633
7800,0.8911078572273254,44.55539321899414
7850,0.7371428608894348,36.85714340209961
7900,0.5967103242874146,29.83551597595215
7950,0.7998402118682861,39.99201202392578
8000,0.7778328657150269,38.89164352416992
8050,0.7077516317367554,35.38758087158203
8100,0.8526819348335266,42.634098052978516
8150,0.7338136434555054,36.69068145751953
8200,0.5245078802108765,26.225393295288086
8250,0.63704514503479,31.852256774902344
8300,0.9073981642723083,45.36990737915039
8350,0.7238379120826721,36.19189453125
8400,0.7339914441108704,36.6995735168457
8450,0.7329210042953491,36.64604949951172
8500,0.7843327522277832,39.216636657714844
8550,0.7238447070121765,36.19223403930664
8600,0.6506198644638062,32.5309944152832
8650,0.8707864284515381,43.53932189941406
8700,0.723931074142456,36.19655227661133
8750,0.8211371898651123,41.05685806274414
8800,0.7103192806243896,35.51596450805664
8850,0.6550334692001343,32.75167465209961
8900,0.9471072554588318,47.35536193847656
8950,0.7792666554450989,38.96333312988281
9000,0.7888035774230957,39.44017791748047
9050,0.521711528301239,26.0855770111084
9100,0.4442655146121979,22.213275909423828
9150,0.6649649739265442,33.24824905395508
9200,0.8710466027259827,43.552330017089844
9250,0.7864478826522827,39.32239532470703
9300,0.8058896064758301,40.29447937011719
9350,0.8365752696990967,41.82876205444336
9400,0.831616997718811,41.580848693847656
9450,0.8764196038246155,43.820980072021484
9500,0.7529832720756531,37.64916229248047
9550,0.7967005968093872,39.83502960205078
9600,0.6949169039726257,34.745845794677734
9650,0.6894618272781372,34.47309112548828
9700,0.7441707849502563,37.20853805541992
9750,0.8094578385353088,40.47289276123047
9800,0.7823022603988647,39.1151123046875
9850,0.6845465898513794,34.22732925415039
9900,0.6064773201942444,30.32386589050293
9950,0.744620680809021,37.23103332519531
10000,0.6740054488182068,33.70027160644531
