lead_speed,ego_speed,lead_pos,ego_pos,rel_distance,jerk,ego_accel,lead_accel,acc_diff,reward
12.248357076505616,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1887744630794259
12.010862516187741,2.980384588241577,12.248357076505616,3.980384588241577,8.26797248826404,0.9803845882415771,1.9803845882415771,-0.23749456031787552,2.2178791485594527,0.7477903390280569
12.483801605796883,4.944577932357788,24.259219592693356,8.924962520599365,15.33425707209399,-0.01619124412536621,1.964193344116211,0.47293908960914166,1.4912542545070693,0.9337725372714335
13.001370954121791,6.89123797416687,36.74302119849024,15.816200494766235,20.926820703724005,-0.017533302307128906,1.946660041809082,0.5175693483249084,1.4290906934841736,0.9391740045537569
12.202582088515022,8.81850528717041,49.74439215261203,24.634705781936646,25.109686370675384,-0.019392728805541992,1.92726731300354,-0.7987888656067685,2.7260561786103086,0.8727279404722217
12.282265188112722,10.694017171859741,61.94697424112705,35.32872295379639,26.618251287330665,-0.051755428314208984,1.875511884689331,0.07968309959770004,1.795828785091631,0.8311881240962515
13.268455236909372,12.429909467697144,74.22923942923977,47.75863242149353,26.47060700774624,-0.1396195888519287,1.7358922958374023,0.9861900487966491,0.7497022470407533,0.9383484387563628
12.941889823153401,13.638745546340942,87.49769466614914,61.39737796783447,26.10031669831467,-0.5270562171936035,1.2088360786437988,-0.32656541375597037,1.5354014923997692,0.951527939827224
12.402535633489508,13.847581624984741,100.43958448930255,75.24495959281921,25.194624896483333,-1.0,0.20883607864379883,-0.5393541896638929,0.7481902683076918,0.8792973374873013
12.987398315496279,13.131868362426758,112.84212012279205,88.37682795524597,24.46529216754608,-0.9245493412017822,-0.7157132625579834,0.5848626820067704,-1.3005759445647538,1.002777580150119
12.562968476774014,13.0574711561203,125.82951843828833,101.43429911136627,24.39521932692206,0.6413160562515259,-0.07439720630645752,-0.4244298387222649,0.3500326324158074,1.0045851107105992
12.640053615538347,12.970579624176025,138.39248691506234,114.4048787355423,23.987608179520038,-0.012494325637817383,-0.0868915319442749,0.07708513876433365,-0.16397667070860855,1.0157126015540288
13.071791641491556,13.057060718536377,151.03254053060067,127.46193945407867,23.570601076521996,0.17337262630462646,0.08648109436035156,0.43173802595320865,-0.3452569315928571,1.0262893765258585
12.071682085239722,12.688708901405334,164.10433217209223,140.150648355484,23.95368381660822,-0.45483291149139404,-0.3683518171310425,-1.000109556251834,0.6317577391207916,1.0162778337031557
12.242963677999938,12.656154751777649,176.17601425733196,152.80680310726166,23.3692111500703,0.33579766750335693,-0.03255414962768555,0.17128159276021648,-0.20383574238790203,1.0309114420736312
12.900937062024871,12.791645884513855,188.4189779353319,165.5984489917755,22.820528943556383,0.1680452823638916,0.13549113273620605,0.6579733840249329,-0.5224822512887268,1.0433663511166908
12.751850682297258,12.740481615066528,201.31991499735676,178.33893060684204,22.98098439051472,-0.18665540218353271,-0.05116426944732666,-0.1490863797276134,0.09792211028028674,1.0399105229183454
13.491072034860894,13.008484840393066,214.07176567965402,191.3474154472351,22.724350232418914,0.31916749477386475,0.2680032253265381,0.7392213525636357,-0.47121812723709766,1.0451590653198406
