lead_speed,ego_speed,lead_pos,ego_pos,rel_distance,jerk,ego_accel,lead_accel,acc_diff,reward
12.248357076505616,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1887744630794259
12.010862516187741,3.0,12.248357076505616,4.0,8.248357076505616,1.0,2.0,-0.23749456031787552,2.2374945603178755,0.7474105631466754
12.483801605796883,5.0,24.259219592693356,9.0,15.259219592693356,0.0,2.0,0.47293908960914166,1.5270609103908583,0.9339425198575333
13.001370954121791,7.0,36.74302119849024,16.0,20.74302119849024,0.0,2.0,0.5175693483249084,1.4824306516750916,0.9429411736833091
12.202582088515022,9.0,49.74439215261203,25.0,24.74439215261203,0.0,2.0,-0.7987888656067685,2.7987888656067685,0.8847730326446692
12.282265188112722,11.0,61.94697424112705,36.0,25.94697424112705,0.0,2.0,0.07968309959770004,1.9203169004023,0.8556450483268264
13.268455236909372,13.0,74.22923942923977,49.0,25.22923942923977,0.0,2.0,0.9861900487966491,1.013809951203351,0.9804376474767466
12.941889823153401,15.0,87.49769466614914,64.0,23.497694666149144,0.0,2.0,-0.32656541375597037,2.3265654137559704,0.9238114998832527
12.402535633489508,17.0,100.43958448930255,81.0,19.439584489302547,0.0,2.0,-0.5393541896638929,2.539354189663893,0.9713313454163802
12.987398315496279,19.0,112.84212012279205,100.0,12.842120122792053,0.0,2.0,0.5848626820067704,1.4151373179932296,0.9204489310825056
12.562968476774014,21.0,125.82951843828833,121.0,4.829518438288332,0.0,2.0,-0.4244298387222649,2.424429838722265,0.6077262930647404
12.640053615538347,23.0,138.39248691506234,144.0,0.0,0.0,2.0,0.07708513876433365,1.9229148612356664,-0.17525081103005102
13.071791641491556,25.0,151.03254053060067,169.0,0.0,0.0,2.0,0.43173802595320865,1.5682619740467914,-1.6581715170709588
12.071682085239722,27.0,164.10433217209223,196.0,0.0,0.0,2.0,-1.000109556251834,3.000109556251834,-4.102726676094158
12.242963677999938,29.0,176.17601425733196,225.0,0.0,0.0,2.0,0.17128159276021648,1.8287184072397835,-5.0
12.900937062024871,31.0,188.4189779353319,256.0,0.0,0.0,2.0,0.6579733840249329,1.3420266159750671,-5.0
12.751850682297258,33.0,201.31991499735676,289.0,0.0,0.0,2.0,-0.1490863797276134,2.1490863797276134,-5.0
13.491072034860894,35.0,214.07176567965402,324.0,0.0,0.0,2.0,0.7392213525636357,1.2607786474363643,-5.0
12.955084895339754,37.0,227.56283771451493,361.0,0.0,0.0,2.0,-0.53598713952114,2.53598713952114,-5.0
12.777530026984286,39.0,240.51792260985468,400.0,0.0,0.0,2.0,-0.1775548683554682,2.177554868355468,-5.0
14.290497753695378,41.0,253.29545263683897,441.0,0.0,0.0,2.0,1.5129677267110928,0.4870322732889072,-5.0
13.518153661995012,43.0,267.5859503905344,484.0,0.0,0.0,2.0,-0.7723440917003668,2.7723440917003668,-5.0
13.73752196260796,45.0,281.1041040525294,529.0,0.0,0.0,2.0,0.21936830061294899,1.780631699387051,-5.0
13.063418334755351,47.0,294.84162601513736,576.0,0.0,0.0,2.0,-0.6741036278526096,2.6741036278526096,-5.0
13.574925339903341,49.0,307.9050443498927,625.0,0.0,0.0,2.0,0.5115070051479904,1.4884929948520096,-5.0
13.973163449271745,51.0,321.47996968979606,676.0,0.0,0.0,2.0,0.3982381093684033,1.6017618906315967,-5.0
13.412023762663797,53.0,335.4531331390678,729.0,0.0,0.0,2.0,-0.5611396866079481,2.561139686607948,-5.0
14.244392975785289,55.0,348.8651569017316,784.0,0.0,0.0,2.0,0.8323692131214919,1.167630786878508,-5.0
13.82442544672413,57.0,363.1095498775169,841.0,0.0,0.0,2.0,-0.4199675290611591,2.419967529061159,-5.0
14.046248872270855,59.0,376.93397532424103,900.0,0.0,0.0,2.0,0.22182342554672552,1.7781765744532745,-5.0
13.957716587465443,61.0,390.98022419651187,961.0,0.0,0.0,2.0,-0.08853228480541198,2.088532284805412,-5.0
15.250279734403689,63.0,404.9379407839773,1024.0,0.0,0.0,2.0,1.292563146938246,0.7074368530617541,-5.0
14.382033153080602,65.0,420.188220518381,1089.0,0.0,0.0,2.0,-0.8682465813230866,2.8682465813230866,-5.0
13.923611943415786,67.0,434.5702536714616,1156.0,0.0,0.0,2.0,-0.4584212096648166,2.4584212096648166,-5.0
14.926444552125469,69.0,448.4938656148774,1225.0,0.0,0.0,2.0,1.0028326087096833,0.9971673912903167,-5.0
13.966448923965253,71.0,463.42031016700287,1296.0,0.0,0.0,2.0,-0.9599956281602164,2.9599956281602164,-5.0
14.74197048538827,73.0,477.3867590909681,1369.0,0.0,0.0,2.0,0.7755215614230178,1.2244784385769822,-5.0
13.717316584572693,75.0,492.12872957635636,1444.0,0.0,0.0,2.0,-1.0246539008155775,3.0246539008155775,-5.0
14.09159275599299,77.0,505.84604616092906,1521.0,0.0,0.0,2.0,0.3742761714202967,1.6257238285797033,-5.0
14.911548294736203,79.0,519.9376389169221,1600.0,0.0,0.0,2.0,0.8199555387432138,1.1800444612567862,-5.0
15.238657653595796,81.0,534.8491872116583,1681.0,0.0,0.0,2.0,0.3271093588595928,1.6728906411404072,-5.0
15.010267459502568,83.0,550.0878448652542,1764.0,0.0,0.0,2.0,-0.2283901940932278,2.228390194093228,-5.0
14.920748338689318,85.0,565.0981123247567,1849.0,0.0,0.0,2.0,-0.0895191208132502,2.08951912081325,-5.0
14.880818403786463,87.0,580.018860663446,1936.0,0.0,0.0,2.0,-0.03992993490285457,2.0399299349028546,-5.0
14.343694520412164,89.0,594.8996790672325,2025.0,0.0,0.0,2.0,-0.5371238833742993,2.5371238833742993,-5.0
14.77338553431258,91.0,609.2433735876447,2116.0,0.0,0.0,2.0,0.4296910139004151,1.570308986099585,-5.0
14.95208709466557,93.0,624.0167591219572,2209.0,0.0,0.0,2.0,0.1787015603529909,1.821298439647009,-5.0
15.758793514729915,95.0,638.9688462166228,2304.0,0.0,0.0,2.0,0.8067064200643443,1.1932935799356557,-5.0
15.448575417988224,97.0,654.7276397313526,2401.0,0.0,0.0,2.0,-0.310218096741691,2.310218096741691,-5.0
14.440469404286516,99.0,670.1762151493408,2500.0,0.0,0.0,2.0,-1.008106013701708,3.008106013701708,-5.0
15.527925923928985,101.0,684.6166845536274,2601.0,0.0,0.0,2.0,1.087456519642469,0.912543480357531,-5.0
15.215890947589294,103.0,700.1446104775563,2704.0,0.0,0.0,2.0,-0.3120349763396906,2.3120349763396906,-5.0
15.111155908820376,105.0,715.3605014251456,2809.0,0.0,0.0,2.0,-0.10473503876891854,2.1047350387689185,-5.0
15.79526007380038,107.0,730.4716573339659,2916.0,0.0,0.0,2.0,0.6841041649800044,1.3158958350199956,-5.0
16.043330988787766,109.0,746.2669174077663,3025.0,0.0,0.0,2.0,0.24807091498738565,1.7519290850126144,-5.0
16.03046949980384,111.0,762.310248396554,3136.0,0.0,0.0,2.0,-0.01286148898392625,2.0128614889839263,-5.0
15.180793007094701,113.0,778.3407178963579,3249.0,0.0,0.0,2.0,-0.849676492709138,2.849676492709138,-5.0
15.479927796537927,115.0,793.5215109034526,3364.0,0.0,0.0,2.0,0.2991347894432259,1.700865210556774,-5.0
15.83284415078885,117.0,809.0014386999906,3481.0,0.0,0.0,2.0,0.3529163542509224,1.6470836457490776,-5.0
16.18619661319326,119.0,824.8342828507795,3600.0,0.0,0.0,2.0,0.35335246240441087,1.6466475375955891,-5.0
15.48856922494626,121.0,841.0204794639727,3721.0,0.0,0.0,2.0,-0.6976273882469997,2.6976273882469997,-5.0
15.663567936944363,123.0,856.5090486889189,3844.0,0.0,0.0,2.0,0.1749987119981018,1.8250012880018982,-5.0
15.22996851079514,125.0,872.1726166258633,3969.0,0.0,0.0,2.0,-0.43359942614922176,2.4335994261492218,-5.0
15.210258054321729,127.0,887.4025851366584,4096.0,0.0,0.0,2.0,-0.019710456473411853,2.019710456473412,-5.0
16.238326352353997,129.0,902.6128431909801,4225.0,0.0,0.0,2.0,1.0280682980322684,0.9719317019677316,-5.0
16.532352755954182,131.0,918.8511695433341,4356.0,0.0,0.0,2.0,0.29402640360018495,1.705973596399815,-5.0
15.838855339682894,133.0,935.3835222992883,4489.0,0.0,0.0,2.0,-0.6934974162712884,2.6934974162712884,-5.0
16.39570461572729,135.0,951.2223776389712,4624.0,0.0,0.0,2.0,0.5568492760443959,1.443150723955604,-5.0
16.092276422265083,137.0,967.6180822546985,4761.0,0.0,0.0,2.0,-0.3034281934622065,2.3034281934622065,-5.0
15.604854244186878,139.0,983.7103586769636,4900.0,0.0,0.0,2.0,-0.4874221780782051,2.487422178078205,-5.0
16.12249672270805,141.0,999.3152129211504,5041.0,0.0,0.0,2.0,0.5176424785211715,1.4823575214788285,-5.0
16.723625334639863,143.0,1015.4377096438585,5184.0,0.0,0.0,2.0,0.6011286119318129,1.3988713880681871,-5.0
15.947920373211769,145.0,1032.1613349784984,5329.0,0.0,0.0,2.0,-0.7757049614280938,2.7757049614280938,-5.0
16.757795281553584,147.0,1048.10925535171,5476.0,0.0,0.0,2.0,0.8098749083418149,1.1901250916581851,-5.0
14.673650826105687,149.0,1064.8670506332637,5625.0,0.0,0.0,2.0,-2.0841444554478965,4.0841444554478965,-5.0
16.40093119860383,151.0,1079.5407014593693,5776.0,0.0,0.0,2.0,1.7272803724981411,0.27271962750185885,-5.0
16.03836411002142,153.0,1095.941632657973,5929.0,0.0,0.0,2.0,-0.36256708858240927,2.3625670885824093,-5.0
15.848599647188982,155.0,1111.9799967679944,6084.0,0.0,0.0,2.0,-0.18976446283243753,2.1897644628324375,-5.0
