lead_speed,ego_speed,lead_pos,ego_pos,rel_distance,jerk,ego_accel,lead_accel,acc_diff,reward
15.604854244186878,15.61082649230957,983.7103586769636,948.1378927230835,35.572465953880055,0.8472933769226074,2.0,-0.4874221780782051,2.487422178078205,0.34662033181062946
16.12249672270805,17.61082649230957,999.3152129211504,965.7487192153931,33.56649370575735,0.0,2.0,0.5176424785211715,1.4823575214788285,0.4815124345026366
16.723625334639863,19.61082649230957,1015.4377096438585,985.3595457077026,30.078163936155875,0.0,2.0,0.6011286119318129,1.3988713880681871,0.6752356534655262
15.947920373211769,20.61082649230957,1032.1613349784984,1005.9703722000122,26.19096277848621,-1.0,1.0,-0.7757049614280938,1.7757049614280938,0.8269916384904148
16.757795281553584,20.61082649230957,1048.10925535171,1026.5811986923218,21.528056659388312,-1.0,0.0,0.8098749083418149,-0.8098749083418149,0.9525036695864552
14.673650826105687,19.61082649230957,1064.8670506332637,1046.1920251846313,18.67502544863237,-1.0,-1.0,-2.0841444554478965,1.0841444554478965,0.9726629268311768
16.40093119860383,17.61082649230957,1079.5407014593693,1063.802851676941,15.737849782428384,-1.0,-2.0,1.7272803724981411,-3.727280372498141,0.9921178065996933
16.03836411002142,15.61082649230957,1095.941632657973,1079.4136781692505,16.52795448872257,0.0,-2.0,-0.36256708858240927,-1.6374329114175907,1.0979194666334522
15.848599647188982,13.61082649230957,1111.9799967679944,1093.02450466156,18.95549210643435,0.0,-2.0,-0.18976446283243753,-1.8102355371675625,0.9907474567635156
16.045647269187615,12.61082649230957,1127.8285964151835,1105.6353311538696,22.193265261313854,1.0,-1.0,0.19704762199863346,-1.1970476219986335,0.9439485286046161
15.006046128694514,12.61082649230957,1143.874243684371,1118.2461576461792,25.628086038191896,1.0,0.0,-1.039601140493101,1.039601140493101,0.861931357604976
15.888458468247263,13.61082649230957,1158.8802898130657,1131.8569841384888,27.023305674576932,1.0,1.0,0.882412339552749,0.117587660447251,0.8132256906393278
16.17371525963797,15.61082649230957,1174.768748281313,1147.4678106307983,27.300937650514697,1.0,2.0,0.28525679139070625,1.7147432086092937,0.9073583985770624
16.729372547647454,17.61082649230957,1190.942463540951,1165.078637123108,25.86382641784303,0.0,2.0,0.5556572880094848,1.4443427119905152,0.9593078542478216
15.724960850529325,18.61082649230957,1207.6718360885984,1183.6894636154175,23.98237247318093,-1.0,1.0,-1.0044116971181296,2.0044116971181296,0.9074294737354845
15.571926007345711,18.61082649230957,1223.3967969391276,1202.300290107727,21.096506831400575,-1.0,0.0,-0.1530348431836135,0.1530348431836135,0.9646953610658644
15.715780720017607,17.61082649230957,1238.9687229464732,1219.9111166000366,19.057606346436614,-1.0,-1.0,0.14385471267189587,-1.1438547126718959,0.9913565264599992
16.413260122869843,15.61082649230957,1254.6845036664909,1235.5219430923462,19.162560574144663,-1.0,-2.0,0.6974794028522364,-2.6974794028522364,1.0936198849431453
16.107252270172054,13.61082649230957,1271.0977637893607,1249.1327695846558,21.964994204704908,0.0,-2.0,-0.30600785269778896,-1.693992147302211,0.9538875118395269
15.663737166666953,12.61082649230957,1287.2050160595327,1261.7435960769653,25.46141998256735,1.0,-1.0,-0.44351510350510104,-0.556484896494899,0.8637113201367493
16.16942014378886,12.61082649230957,1302.8687532261997,1274.354422569275,28.514330656924813,1.0,0.0,0.5056829771219054,-0.5056829771219054,0.7445054515835038
15.9439292981868,13.61082649230957,1319.0381733699885,1287.9652490615845,31.072924308404026,1.0,1.0,-0.22549084560205834,1.2254908456020583,0.6259080827338779
16.360759010788268,15.61082649230957,1334.9821026681752,1303.576075553894,31.406027114281187,1.0,2.0,0.4168297126014675,1.5831702873985325,0.6124744210114811
15.504905437671116,17.61082649230957,1351.3428616789636,1321.1869020462036,30.15595963275996,0.0,2.0,-0.8558535731171517,2.8558535731171517,0.6752104680595313
15.670054059016774,18.61082649230957,1366.8477671166347,1339.7977285385132,27.05003857812153,-1.0,1.0,0.1651486213456579,0.8348513786543421,0.8087453838083662
15.614250700520303,18.61082649230957,1382.5178211756515,1358.4085550308228,24.10926614482878,-1.0,0.0,-0.05580335849647078,0.05580335849647078,0.9034557355777028
15.053442876683599,17.61082649230957,1398.132071876172,1376.0193815231323,22.112690353039625,-1.0,-1.0,-0.5608078238367042,-0.43919217616329576,0.9507059644564781
15.906642033273588,15.61082649230957,1413.1855147528556,1391.630208015442,21.55530673741373,-1.0,-2.0,0.853199156589989,-2.853199156589989,1.0668134676966978
15.860987692178746,13.61082649230957,1429.0921567861292,1405.2410345077515,23.851122278377716,0.0,-2.0,-0.04565434109484201,-1.954345658905158,0.9142552661847918
15.703402811473904,12.61082649230957,1444.9531444783079,1417.851861000061,27.10128347824684,1.0,-1.0,-0.15758488070484233,-0.8424151192951577,0.8058666828508324
15.552458254439665,12.61082649230957,1460.6565472897819,1430.4626874923706,30.193859797411278,1.0,0.0,-0.15094455703423826,0.15094455703423826,0.6688786494633588
14.929504336277521,13.61082649230957,1476.2090055442216,1444.0735139846802,32.13549155954138,1.0,1.0,-0.6229539181621444,1.6229539181621444,0.5696658623650142
15.39285010470783,15.61082649230957,1491.138509880499,1459.6843404769897,31.45416940350924,1.0,2.0,0.46334576843030817,1.5366542315696918,0.6103067988107812
15.396357345550134,17.61082649230957,1506.5313599852068,1477.2951669692993,29.236193015907475,0.0,2.0,0.003507240842305137,1.9964927591576949,0.7196116733847798
15.129690768653086,18.61082649230957,1521.9277173307569,1495.905993461609,26.02172386914799,-1.0,1.0,-0.2666665768970482,1.2666665768970482,0.8424421386694694
15.411889062197062,18.61082649230957,1537.05740809941,1514.5168199539185,22.540588145491483,-1.0,0.0,0.28219829354397596,-0.28219829354397596,0.9387517416132867
15.654862895002765,17.61082649230957,1552.469297161607,1532.127646446228,20.341650715379046,-1.0,-1.0,0.24297383280570273,-1.2429738328057027,0.9798242488295821
16.35485487681677,15.61082649230957,1568.1241600566098,1547.7384729385376,20.385687118072155,-1.0,-2.0,0.699991981814005,-2.699991981814005,1.0825840414762324
15.456610632962501,13.61082649230957,1584.4790149334265,1561.3492994308472,23.1297155025793,0.0,-2.0,-0.8982442438542684,-1.1017557561457316,0.9331976876261507
15.454309038476113,12.61082649230957,1599.935625566389,1573.9601259231567,25.975499643232297,1.0,-1.0,-0.0023015944863882254,-0.9976984055136118,0.8480464186047847
15.243192832602414,12.61082649230957,1615.3899346048652,1586.5709524154663,28.818982189398866,1.0,0.0,-0.21111620587369906,0.21111620587369906,0.7366319318426358
14.27460000762884,13.61082649230957,1630.6331274374677,1600.1817789077759,30.451348529691813,1.0,1.0,-0.9685928249735749,1.968592824973575,0.6638845472452601
15.173004951219736,15.61082649230957,1644.9077274450965,1615.7926054000854,29.11512204501105,1.0,2.0,0.8984049435908972,1.1015950564091028,0.8297781920571544
15.167378805308193,17.61082649230957,1660.0807323963163,1633.403431892395,26.677300503921288,0.0,2.0,-0.005626145911543645,2.0056261459115436,0.8255758743223398
16.318631704323145,18.61082649230957,1675.2481112016244,1652.0142583847046,23.233852816919807,-1.0,1.0,1.1512528990149526,-0.15125289901495265,0.9287917068017295
14.939342350333126,18.61082649230957,1691.5667429059476,1670.6250848770142,20.94165802893349,-1.0,0.0,-1.3792893539900195,1.3792893539900195,0.9626301842189708
15.133594519873686,17.61082649230957,1706.5060852562808,1688.2359113693237,18.270173886957082,-1.0,-1.0,0.1942521695405599,-1.19425216954056,0.9924769861224403
14.911569891268384,15.61082649230957,1721.6396797761545,1703.8467378616333,17.79294191452118,-1.0,-2.0,-0.22202462860530225,-1.7779753713946977,1.0991314102753338
14.28952015346674,13.61082649230957,1736.5512496674228,1717.4575643539429,19.09368531347991,0.0,-2.0,-0.6220497378016443,-1.3779502621983557,1.094451709157502
15.389054470338216,11.61082649230957,1750.8407698208896,1729.0683908462524,21.77237897463715,0.0,-2.0,1.0995343168714768,-3.099534316871477,0.9492105491401984
15.136266450571133,10.61082649230957,1766.2298242912277,1739.679217338562,26.550606952665703,1.0,-1.0,-0.25278801976708287,-0.7472119802329171,0.8154934207608882
15.097368695726129,10.61082649230957,1781.3660907417989,1750.2900438308716,31.07604691092729,1.0,0.0,-0.038897754845004684,0.038897754845004684,0.6110528396015653
14.187631077719434,11.61082649230957,1796.463459437525,1761.9008703231812,34.56258911434384,1.0,1.0,-0.9097376180066945,1.9097376180066945,0.4108961835587611
15.283137148805531,13.61082649230957,1810.6510905152445,1775.5116968154907,35.13939369975378,1.0,2.0,1.0955060710860973,0.9044939289139027,0.3746989568783432
13.819196988587429,15.61082649230957,1825.93422766405,1791.1225233078003,34.81170435624972,0.0,2.0,-1.4639401602181028,3.463940160218103,0.3973918482850013
14.750925578122981,17.61082649230957,1839.7534246526375,1808.7333498001099,31.020074852527614,0.0,2.0,0.9317285895355525,1.0682714104644475,0.6262281187251355
15.489116389320815,18.61082649230957,1854.5043502307606,1827.3441762924194,27.16017393834113,-1.0,1.0,0.7381908111978337,0.2618091888021663,0.8034170049948876
13.834054435530984,18.61082649230957,1869.9934666200813,1845.955002784729,24.03846383535233,-1.0,0.0,-1.655061953789831,1.655061953789831,0.8914794300651586
13.980676056993424,17.61082649230957,1883.8275210556124,1863.5658292770386,20.261691778573777,-1.0,-1.0,0.1466216214624403,-1.1466216214624403,0.97136812485729
14.247247428252328,15.61082649230957,1897.8081971126057,1879.1766557693481,18.631541343257595,-1.0,-2.0,0.2665713712589035,-2.2665713712589035,0.9953718805130624
13.878401803164385,13.61082649230957,1912.0554445408582,1892.7874822616577,19.267962279200447,0.0,-2.0,-0.3688456250879426,-1.6311543749120574,1.0936690222116696
13.28667377175279,11.61082649230957,1925.9338463440226,1904.3983087539673,21.535537590055355,0.0,-2.0,-0.5917280314115949,-1.408271968588405,0.9646124086144832
14.027328057050369,10.61082649230957,1939.2205201157753,1915.0091352462769,24.211384869498488,1.0,-1.0,0.7406542852975786,-1.7406542852975786,0.8980421433250572
13.39213860309154,10.61082649230957,1953.2478481728258,1925.6199617385864,27.62788643423937,1.0,0.0,-0.6351894539588283,0.6351894539588283,0.7869161356927178
14.089561275038973,11.61082649230957,1966.6399867759174,1937.230788230896,29.409198545021354,1.0,1.0,0.6974226719474323,0.30257732805256765,0.7099978539074099
13.321786461050584,13.61082649230957,1980.7295480509563,1950.8416147232056,29.887933327750716,1.0,2.0,-0.7677748139883889,2.767774813988389,0.7927866715947359
14.484486723444089,15.61082649230957,1994.0513345120069,1966.4524412155151,27.598893296491724,0.0,2.0,1.1627002623935052,0.8372997376064948,0.7947480670972211
13.24523003251995,16.61082649230957,2008.5358212354508,1983.0632677078247,25.472553527626133,-1.0,1.0,-1.2392566909241385,2.2392566909241385,0.8613495409681238
13.402508357490971,16.61082649230957,2021.7810512679707,1999.6740942001343,22.106957067836447,-1.0,0.0,0.15727832497102057,-0.15727832497102057,0.9470585878960177
13.896354766385056,15.61082649230957,2035.1835596254616,2015.2849206924438,19.898638933017764,-1.0,-1.0,0.4938464088940844,-1.4938464088940844,0.9853536492390282
12.799625222987594,13.61082649230957,2049.0799143918466,2028.8957471847534,20.184167207093196,-1.0,-2.0,-1.096729543397462,-0.903270456602538,1.0847244453093814
13.453682567925684,11.61082649230957,2061.8795396148344,2040.506573677063,21.37296593777137,0.0,-2.0,0.6540573449380904,-2.6540573449380904,0.9665961511742902
13.917883234009429,10.61082649230957,2075.33322218276,2051.1174001693726,24.215822013387424,1.0,-1.0,0.46420066608374455,-1.4642006660837446,0.8986588450761793
12.384423787946716,10.61082649230957,2089.2511054167694,2061.728226661682,27.522878755087277,1.0,0.0,-1.5334594460627127,1.5334594460627127,0.7957381555545489
13.2038606325325,11.61082649230957,2101.635529204716,2073.3390531539917,28.296476050724323,1.0,1.0,0.819436844585784,0.18056315541421597,0.7641344520003565
13.164418795768654,13.61082649230957,2114.8393898372487,2086.9498796463013,27.889510190947476,1.0,2.0,-0.03944183676384583,2.039441836763846,0.8837088761528661
13.347908752744585,15.61082649230957,2128.0038086330173,2102.560706138611,25.443102494406503,0.0,2.0,0.18348995697593118,1.8165100430240688,0.8686854488306684
12.260659093461427,16.61082649230957,2141.3517173857617,2119.1715326309204,22.18018475484132,-1.0,1.0,-1.0872496592831578,2.0872496592831578,0.9370677849231006
12.140691632344945,16.61082649230957,2153.6123764792233,2135.78235912323,17.830017355993277,-1.0,0.0,-0.11996746111648271,0.11996746111648271,0.9796000714232155
12.983355854385382,15.61082649230957,2165.753068111568,2151.3931856155396,14.359882496028604,-1.0,-1.0,0.8426642220404368,-1.8426642220404368,0.9731757221693511
12.792053596486417,13.61082649230957,2178.7364239659537,2165.004012107849,13.73241185810457,-1.0,-2.0,-0.1913022578989647,-1.8086977421010353,1.0707321701311632
12.689726457412407,11.61082649230957,2191.52847756244,2176.6148386001587,14.913638962281311,0.0,-2.0,-0.10232713907400992,-1.89767286092599,0.9854494480304425
12.658397124871007,9.61082649230957,2204.2182040198522,2186.2256650924683,17.992538927383976,0.0,-2.0,-0.031329332541400134,-1.9686706674585999,0.990219124049572
12.065659584477162,8.61082649230957,2216.8766011447233,2194.836491584778,22.04010955994545,1.0,-1.0,-0.5927375403938449,-0.40726245960615515,0.9466389386726476
12.442135455621578,8.61082649230957,2228.9422607292004,2203.4473180770874,25.494942652112968,1.0,0.0,0.3764758711444163,-0.3764758711444163,0.8572828556064949
12.392751106368994,9.61082649230957,2241.384396184822,2213.058144569397,28.326251615425008,1.0,1.0,-0.04938434925258406,1.049384349252584,0.7576454473607052
11.809146940719979,11.61082649230957,2253.777147291191,2224.6689710617065,29.108176229484343,1.0,2.0,-0.5836041656490156,2.5836041656490156,0.8302531582502116
13.019251158476763,13.61082649230957,2265.586294231911,2238.279797554016,27.306496677894756,0.0,2.0,1.2101042177567845,0.7898957822432155,0.9073072844372788
12.243287072121841,15.61082649230957,2278.6055453903878,2253.8906240463257,24.714921344062077,0.0,2.0,-0.7759640863549215,2.7759640863549215,0.8845414982514767
11.33072302366646,16.61082649230957,2290.8488324625096,2270.5014505386353,20.34738192387431,-1.0,1.0,-0.9125640484553816,1.9125640484553816,0.9557053397196107
12.174685186295973,16.61082649230957,2302.179555486176,2287.112277030945,15.06727845523119,-1.0,0.0,0.8439621626295128,-0.8439621626295128,0.9682843820843152
11.279162591176018,15.61082649230957,2314.354240672472,2302.7231035232544,11.631137149217466,-1.0,-1.0,-0.8955225951199548,-0.1044774048800452,0.9121495855250259
12.080234167987765,13.61082649230957,2325.633403263648,2316.333930015564,9.299473248083814,-1.0,-2.0,0.8010715768117471,-2.801071576811747,0.8629520091189411
12.186303414523268,11.61082649230957,2337.7136374316356,2327.9447565078735,9.768880923762026,0.0,-2.0,0.10606924653550287,-2.106069246535503,0.980120421970058
11.117135417256874,9.61082649230957,2349.8999408461586,2337.555583000183,12.344357845975537,0.0,-2.0,-1.069167997266394,-0.9308320027336059,0.9445617413819161
11.929824595537251,8.61082649230957,2361.0170762634157,2346.1664094924927,14.850666770922999,1.0,-1.0,0.8126891782803778,-1.8126891782803778,0.9747463184733879
11.575407686895256,8.61082649230957,2372.946900858953,2354.7772359848022,18.16966487415084,1.0,0.0,-0.35441690864199593,0.35441690864199593,0.990114356253366
11.701180380633803,9.61082649230957,2384.5223085458483,2364.388062477112,20.134246068736502,1.0,1.0,0.12577269373854705,0.874227306261453,0.9815519159202604
12.159963799588295,11.61082649230957,2396.2234889264823,2375.9988889694214,20.224599957060946,1.0,2.0,0.4587834189544928,1.5412165810455072,1.0846435583657217
11.010605620449045,13.61082649230957,2408.3834527260706,2389.609715461731,18.773737264339616,0.0,2.0,-1.1493581791392504,3.1493581791392504,0.9899860381804062
10.678510635033666,14.61082649230957,2419.3940583465196,2404.2205419540405,15.173516392479087,-1.0,1.0,-0.3320949854153792,1.3320949854153792,0.9735118400464894
10.533078377079912,14.61082649230957,2430.072568981553,2418.83136844635,11.241200535203006,-1.0,0.0,-0.14543225795375392,0.14543225795375392,0.9048268288276546
10.492796176224786,13.61082649230957,2440.605647358633,2432.4421949386597,8.16345241997351,-1.0,-1.0,-0.040282200855125794,-0.9597177991448742,0.8157356455197792
10.785455895630678,11.61082649230957,2451.098443534858,2444.0530214309692,7.045422103888541,-1.0,-2.0,0.29265971940589175,-2.2926597194058917,0.8805143654064133
10.918358550996441,9.61082649230957,2461.8838994304883,2453.663847923279,8.220051507209519,0.0,-2.0,0.13290265536576307,-2.132902655365763,0.8260474718578175
10.810404646782073,7.61082649230957,2472.8022579814847,2461.2746744155884,11.527583565896293,0.0,-2.0,-0.10795390421436757,-1.8920460957856324,0.9184151835087182
11.010458713759533,6.61082649230957,2483.6126626282667,2467.885500907898,15.727161720368713,1.0,-1.0,0.20005406697745975,-1.2000540669774598,0.9741573251845272
10.528737111761044,6.61082649230957,2494.623121342026,2474.4963274002075,20.126793941818505,1.0,0.0,-0.4817216019984887,0.4817216019984887,0.9706498835524405
11.174963366811738,7.61082649230957,2505.151858453787,2482.107153892517,23.04470456127001,1.0,1.0,0.6462262550506939,0.35377374494930613,0.925609430996277
10.242448774803353,9.61082649230957,2516.326821820599,2491.7179803848267,24.60884143577232,1.0,2.0,-0.9325145920083848,2.932514592008385,0.9983218001743505
11.662092705360479,11.61082649230957,2526.5692705954025,2503.3288068771362,23.240463718266255,0.0,2.0,1.4196439305571253,0.5803560694428747,1.034083524373937
10.542751900703093,13.61082649230957,2538.231363300763,2516.939633369446,21.29172993131715,0.0,2.0,-1.1193408046573854,3.1193408046573854,0.9618244865562461
9.729957562475866,14.61082649230957,2548.774115201466,2531.5504598617554,17.223655339710604,-1.0,1.0,-0.8127943382272278,1.8127943382272278,0.9758243857472431
9.552444766428072,14.61082649230957,2558.5040727639416,2546.161286354065,12.34278640987668,-1.0,0.0,-0.17751279604779313,0.17751279604779313,0.9210190702869628
10.259246715954214,13.61082649230957,2568.0565175303695,2559.7721128463745,8.284404683995035,-1.0,-1.0,0.7068019495261417,-1.7068019495261417,0.8187125189459805
9.83719137791418,11.61082649230957,2578.315764246324,2571.382939338684,6.93282490763977,-1.0,-2.0,-0.4220553380400336,-1.5779446619599664,0.7733158396157868
10.237655683412072,9.61082649230957,2588.152955624238,2580.9937658309937,7.159189793244423,0.0,-2.0,0.40046430549789136,-2.4004643054978914,0.8857343737009011
