lead_speed,ego_speed,lead_pos,ego_pos,rel_distance,jerk,ego_accel,lead_accel,acc_diff,reward
12.248357076505616,0.9929131865501404,0.0,0.9929131865501404,0.0,0.9929131865501404,0.9929131865501404,0.0,0.9929131865501404,-0.8108578687297012
12.010862516187741,2.0600151419639587,12.248357076505616,3.052928328514099,9.195428747991517,0.07418876886367798,1.0671019554138184,-0.23749456031787552,1.3045965157316939,-0.23695227161915292
12.483801605796883,3.2764124274253845,24.259219592693356,6.329340755939484,17.929878836753872,0.14929533004760742,1.2163972854614258,0.47293908960914166,0.7434581958522841,-0.0851500649296851
13.001370954121791,4.643622577190399,36.74302119849024,10.972963333129883,25.770057865360357,0.15081286430358887,1.3672101497650146,0.5175693483249084,0.8496408014401062,-0.20664422102892463
12.202582088515022,6.041703760623932,49.74439215261203,17.014667093753815,32.729725058858214,0.030871033668518066,1.3980811834335327,-0.7987888656067685,2.1968700490403013,-0.5018456631120497
12.282265188112722,7.452341973781586,61.94697424112705,24.4670090675354,37.47996517359165,0.012557029724121094,1.4106382131576538,0.07968309959770004,1.3309551135599538,-0.8217262064680044
13.268455236909372,8.874387562274933,74.22923942923977,33.34139662981033,40.887842799429436,0.01140737533569336,1.4220455884933472,0.9861900487966491,0.4358555396966981,-1.1132902383765564
12.941889823153401,10.246376693248749,87.49769466614914,43.58777332305908,43.90992134309006,-0.05005645751953125,1.371989130973816,-0.32656541375597037,1.6985545447297863,-1.402234182859684
12.402535633489508,11.475412547588348,100.43958448930255,55.06318587064743,45.37639861865512,-0.1429532766342163,1.2290358543395996,-0.5393541896638929,1.7683900440034925,-1.555050844236585
12.987398315496279,12.546720921993256,112.84212012279205,67.60990679264069,45.23221333015137,-0.15772747993469238,1.0713083744049072,0.5848626820067704,0.48644569239813684,-1.5383504845347802
12.562968476774014,13.39828622341156,125.82951843828833,81.00819301605225,44.821325422236086,-0.21974307298660278,0.8515653014183044,-0.4244298387222649,1.2759951401405694,-1.4936170587969206
12.640053615538347,14.0371915102005,138.39248691506234,95.04538452625275,43.34710238880959,-0.212660014629364,0.6389052867889404,0.07708513876433365,0.5618201480246068,-1.338106442948278
13.071791641491556,14.494283825159073,151.03254053060067,109.53966835141182,41.49287217918885,-0.18181297183036804,0.4570923149585724,0.43173802595320865,0.02535428900536374,-1.153345926017729
12.071682085239722,14.731909081339836,164.10433217209223,124.27157743275166,39.83275473934057,-0.21946705877780914,0.23762525618076324,-1.000109556251834,1.2377348124325973,-1.004590309323835
12.242963677999938,14.798724308609962,176.17601425733196,139.07030174136162,37.10571251597034,-0.1708100289106369,0.06681522727012634,0.17128159276021648,-0.10446636549009014,-0.7753056741319234
12.900937062024871,14.758763037621975,188.4189779353319,153.8290647789836,34.5899131563483,-0.10677649825811386,-0.03996127098798752,0.6579733840249329,-0.6979346550129204,-0.5875840609827729
12.751850682297258,14.635979808866978,201.31991499735676,168.46504458785057,32.85487040950619,-0.08282195776700974,-0.12278322875499725,-0.1490863797276134,0.02630315097261615,-0.4750954050463837
13.491072034860894,14.501536451280117,214.07176567965402,182.9665810391307,31.105184640523333,-0.011660128831863403,-0.13444335758686066,0.7392213525636357,-0.8736647101504964,-0.37122316373403436
12.955084895339754,14.31925218552351,227.56283771451493,197.2858332246542,30.27700448986073,-0.0478409081697464,-0.18228426575660706,-0.53598713952114,0.3537028737645329,-0.3283650976139487
12.777530026984286,14.105420179665089,240.51792260985468,211.3912534043193,29.126669205535393,-0.03154774010181427,-0.21383200585842133,-0.1775548683554682,-0.03627713750295314,-0.2721223649394578
14.290497753695378,13.988297589123249,253.29545263683897,225.37955099344254,27.915901643396438,0.09670941531658173,-0.1171225905418396,1.5129677267110928,-1.6300903172529324,-0.21707520957148685
13.518153661995012,13.84589421004057,267.5859503905344,239.2254452034831,28.360505187051274,-0.02528078854084015,-0.14240337908267975,-0.7723440917003668,0.629940712617687,-0.23600868752642232
