lead_speed,ego_speed,lead_pos,ego_pos,rel_distance,jerk,ego_accel,lead_accel,acc_diff,reward
12.248357076505616,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1887744630794259
12.010862516187741,2.935809373855591,12.248357076505616,3.935809373855591,8.312547702650026,0.9358093738555908,1.9358093738555908,-0.23749456031787552,2.1733039341734663,0.7486440647980671
12.483801605796883,4.800914764404297,24.259219592693356,8.736724138259888,15.522495454433468,-0.07070398330688477,1.865105390548706,0.47293908960914166,1.3921663009395644,0.9331476874728281
13.001370954121791,6.623824596405029,36.74302119849024,15.360548734664917,21.382472463825323,-0.04219555854797363,1.8229098320007324,0.5175693483249084,1.305340483675824,0.9291768770577575
12.202582088515022,8.378336191177368,49.74439215261203,23.738884925842285,26.005507226769744,-0.06839823722839355,1.7545115947723389,-0.7987888656067685,2.5533004603791074,0.8406857075920142
12.282265188112722,9.99157977104187,61.94697424112705,33.730464696884155,28.216509544242896,-0.14126801490783691,1.613243579864502,0.07968309959770004,1.533560480266802,0.7650616065962932
13.268455236909372,11.324211835861206,74.22923942923977,45.05467653274536,29.174562896494407,-0.280611515045166,1.332632064819336,0.9861900487966491,0.34644201602268687,0.7236133313845977
12.941889823153401,12.015371799468994,87.49769466614914,57.070048332214355,30.42764633393479,-0.6414721012115479,0.6911599636077881,-0.32656541375597037,1.0177253773637585,0.6648111875898663
12.402535633489508,12.295555114746094,100.43958448930255,69.36560344696045,31.073981042342098,-0.4109766483306885,0.2801833152770996,-0.5393541896638929,0.8195375049409925,0.6314488521317894
12.987398315496279,12.43185830116272,112.84212012279205,81.79746174812317,31.044658374668884,-0.14388012886047363,0.13630318641662598,0.5848626820067704,-0.4485594955901444,0.6327716940212021
12.562968476774014,12.514362335205078,125.82951843828833,94.31182408332825,31.517694354960085,-0.05379915237426758,0.0825040340423584,-0.4244298387222649,0.5069338727646233,0.6070055485150829
12.640053615538347,12.545409202575684,138.39248691506234,106.85723328590393,31.535253629158404,-0.05145716667175293,0.03104686737060547,0.07708513876433365,-0.04603827139372818,0.6060138239974862
13.071791641491556,12.615653276443481,151.03254053060067,119.47288656234741,31.559653968253258,0.03919720649719238,0.07024407386779785,0.43173802595320865,-0.3614939520854108,0.6044438910936927
12.071682085239722,12.616124868392944,164.10433217209223,132.08901143074036,32.01532074135187,-0.06977248191833496,0.0004715919494628906,-1.000109556251834,1.000581148201297,0.5783135359673861
12.242963677999938,12.527478575706482,176.17601425733196,144.61649000644684,31.55952425088512,-0.08911788463592529,-0.0886462926864624,0.17128159276021648,-0.2599278854466789,0.6045770185510572
12.900937062024871,12.525062680244446,188.4189779353319,157.14155268669128,31.27742524864061,0.08623039722442627,-0.002415895462036133,0.6579733840249329,-0.660389279486969,0.6202223383490805
12.751850682297258,12.57763683795929,201.31991499735676,169.71918952465057,31.600725472706188,0.05499005317687988,0.05257415771484375,-0.1490863797276134,0.20166053744245716,0.602308127042001
13.491072034860894,12.699397683143616,214.07176567965402,182.4185872077942,31.65317847185983,0.06918668746948242,0.12176084518432617,0.7392213525636357,-0.6174605073793096,0.5987473726486552
12.955084895339754,12.809363722801208,227.56283771451493,195.2279509305954,32.33488678391953,-0.011794805526733398,0.10996603965759277,-0.53598713952114,0.6459531791787327,0.5598310057329658
12.777530026984286,12.838707327842712,240.51792260985468,208.0666582584381,32.45126435141657,-0.08062243461608887,0.029343605041503906,-0.1775548683554682,0.2068984733969721,0.5529143459305872
14.290497753695378,13.027175784111023,253.29545263683897,221.09383404254913,32.20161859428984,0.15912485122680664,0.18846845626831055,1.5129677267110928,-1.3244992704427823,0.5661237748735723
13.518153661995012,13.171216368675232,267.5859503905344,234.26505041122437,33.32089997931001,-0.04442787170410156,0.14404058456420898,-0.7723440917003668,0.9163846762645758,0.499277487436684
13.73752196260796,13.284337639808655,281.1041040525294,247.54938805103302,33.55471600149639,-0.030919313430786133,0.11312127113342285,0.21936830061294899,-0.10624702947952613,0.4842866209913721
13.063418334755351,13.3288654088974,294.84162601513736,260.8782534599304,33.963372555206945,-0.06859350204467773,0.04452776908874512,-0.6741036278526096,0.7186313969413547,0.45784332505404246
13.574925339903341,13.333045363426208,307.9050443498927,274.2112988233566,33.69374552653608,-0.04034781455993652,0.004179954528808594,0.5115070051479904,-0.5073270506191818,0.47546638013133713
13.973163449271745,13.417352080345154,321.47996968979606,287.6286509037018,33.85131878609428,0.08012676239013672,0.08430671691894531,0.3982381093684033,-0.313931392449458,0.46495853757360217
13.412023762663797,13.484786629676819,335.4531331390678,301.1134375333786,34.3396956056892,-0.016872167587280273,0.06743454933166504,-0.5611396866079481,0.6285742359396131,0.43284395244663987
14.244392975785289,13.561590075492859,348.8651569017316,314.67502760887146,34.19012929286015,0.009368896484375,0.07680344581604004,0.8323692131214919,-0.7555657673054519,0.442412931019331
13.82442544672413,13.658616423606873,363.1095498775169,328.33364403247833,34.77590584503855,0.020222902297973633,0.09702634811401367,-0.4199675290611591,0.5169938771751728,0.40305858004142314
14.046248872270855,13.72898781299591,376.93397532424103,342.06263184547424,34.87134347876679,-0.026654958724975586,0.07037138938903809,0.22182342554672552,-0.15145203615768743,0.39637205480831594
13.957716587465443,13.792986512184143,390.98022419651187,355.8556183576584,35.12460583885348,-0.006372690200805664,0.06399869918823242,-0.08853228480541198,0.1525309839936444,0.37871939393016507
15.250279734403689,13.984027981758118,404.9379407839773,369.8396463394165,35.09829444456079,0.1270427703857422,0.1910414695739746,1.292563146938246,-1.1015216773642713,0.37899344381090194
14.382033153080602,14.139742732048035,420.188220518381,383.97938907146454,36.20883144691646,-0.03532671928405762,0.155714750289917,-0.8682465813230866,1.0239613316130036,0.29990029753819614
13.923611943415786,14.181336760520935,434.5702536714616,398.1607258319855,36.40952783947614,-0.1141207218170166,0.04159402847290039,-0.4584212096648166,0.500015238137717,0.28479048698697207
14.926444552125469,14.231252551078796,448.4938656148774,412.39197838306427,36.10188723181312,0.008321762084960938,0.04991579055786133,1.0028326087096833,-0.9529168181518219,0.30745627706115153
13.966448923965253,14.282172322273254,463.42031016700287,426.6741507053375,36.74615946166534,0.0010039806365966797,0.05091977119445801,-0.9599956281602164,1.0109153993546744,0.25907101048646464
14.74197048538827,14.301645159721375,477.3867590909681,440.9757958650589,36.4109632259092,-0.03144693374633789,0.019472837448120117,0.7755215614230178,-0.7560487239748976,0.28455685556226784
13.717316584572693,14.29828417301178,492.12872957635636,455.2740800380707,36.854649538285685,-0.022833824157714844,-0.0033609867095947266,-1.0246539008155775,1.0212929141059828,0.2504574548847537
14.09159275599299,14.222520470619202,505.84604616092906,469.4966005086899,36.34944565223918,-0.0724027156829834,-0.07576370239257812,0.3742761714202967,-0.4500398738128748,0.2893786067094578
14.911548294736203,14.257705330848694,519.9376389169221,483.7543058395386,36.18333307738351,0.11094856262207031,0.03518486022949219,0.8199555387432138,-0.7847706785137216,0.3014361577009598
15.238657653595796,14.411173462867737,534.8491872116583,498.1654793024063,36.68370790925201,0.11828327178955078,0.15346813201904297,0.3271093588595928,-0.17364122684054983,0.263283173432622
15.010267459502568,14.568162322044373,550.0878448652542,512.7336416244507,37.354203240803486,0.0035207271575927734,0.15698885917663574,-0.2283901940932278,0.38537905326986355,0.21142576791406587
14.920748338689318,14.673864006996155,565.0981123247567,527.4075056314468,37.69060669330986,-0.051287174224853516,0.10570168495178223,-0.0895191208132502,0.19522080576503242,0.18461732476405857
14.880818403786463,14.73861038684845,580.018860663446,542.1461160182953,37.87274464515076,-0.040955305099487305,0.06474637985229492,-0.03992993490285457,0.10467631475514949,0.16988199265947745
14.343694520412164,14.734064221382141,594.8996790672325,556.8801802396774,38.019498827555026,-0.06929254531860352,-0.004546165466308594,-0.5371238833742993,0.5325777179079907,0.15774698693713296
14.77338553431258,14.698850750923157,609.2433735876447,571.5790309906006,37.66434259704408,-0.03066730499267578,-0.035213470458984375,0.4296910139004151,-0.46490448435939946,0.186792831727413
14.95208709466557,14.718424201011658,624.0167591219572,586.2974551916122,37.71930393034495,0.05478692054748535,0.019573450088500977,0.1787015603529909,-0.15912811026448992,0.18230429847547125
15.758793514729915,14.837806105613708,638.9688462166228,601.135261297226,37.8335849193968,0.0998084545135498,0.11938190460205078,0.8067064200643443,-0.6873245154622936,0.17224043849808912
15.448575417988224,14.996036410331726,654.7276397313526,616.1312977075577,38.59634202379493,0.0388484001159668,0.15823030471801758,-0.310218096741691,0.46844840145970856,0.10968361303703889
14.440469404286516,15.028334975242615,670.1762151493408,631.1596326828003,39.01658246654051,-0.1259317398071289,0.03229856491088867,-1.008106013701708,1.0404045786125966,0.07372460023098903
15.527925923928985,15.020706176757812,684.6166845536274,646.1803388595581,38.436345694069246,-0.03992736339569092,-0.007628798484802246,1.087456519642469,-1.0950853181272713,0.12308126724606627
15.215890947589294,15.084898233413696,700.1446104775563,661.2652370929718,38.87937338458448,0.07182085514068604,0.06419205665588379,-0.3120349763396906,0.37622703299557436,0.08582659662682757
15.111155908820376,15.114513397216797,715.3605014251456,676.3797504901886,38.98075093495697,-0.0345768928527832,0.029615163803100586,-0.10473503876891854,0.13435020257201913,0.07715442815565798
15.79526007380038,15.176771879196167,730.4716573339659,691.5565223693848,38.91513496458117,0.03264331817626953,0.06225848197937012,0.6841041649800044,-0.6218456830006343,0.08240124813343686
16.043330988787766,15.32278037071228,746.2669174077663,706.879302740097,39.387614667669254,0.08375000953674316,0.14600849151611328,0.24807091498738565,-0.10206242347127237,0.04134405231323102
16.03046949980384,15.479878902435303,762.310248396554,722.3591816425323,39.95106675402167,0.01109004020690918,0.15709853172302246,-0.01286148898392625,0.1699600207069487,-0.008403971390783083
15.180793007094701,15.539145708084106,778.3407178963579,737.8983273506165,40.44239054574143,-0.09783172607421875,0.05926680564880371,-0.849676492709138,0.9089432983579417,-0.05283689877428355
15.479927796537927,15.518039584159851,793.5215109034526,753.4163669347763,40.105143968676316,-0.08037292957305908,-0.02110612392425537,0.2991347894432259,-0.3202409133674813,-0.021987812159083964
15.83284415078885,15.534610867500305,809.0014386999906,768.9509778022766,40.05046089771395,0.03767740726470947,0.0165712833404541,0.3529163542509224,-0.3363450709104683,-0.017135800407316104
16.18619661319326,15.620130896568298,824.8342828507795,784.5711086988449,40.26317415193455,0.06894874572753906,0.08552002906799316,0.35335246240441087,-0.2678324333364177,-0.03664557612404784
15.48856922494626,15.680361866950989,841.0204794639727,800.2514705657959,40.76900889817682,-0.025289058685302734,0.06023097038269043,-0.6976273882469997,0.7578583586296901,-0.08293046253168912
15.663567936944363,15.67712914943695,856.5090486889189,815.9285997152328,40.58044897368609,-0.06346368789672852,-0.003232717514038086,0.1749987119981018,-0.17823142951213988,-0.06541523908827518
15.22996851079514,15.63983428478241,872.1726166258633,831.5684340000153,40.60418262584801,-0.03406214714050293,-0.037294864654541016,-0.43359942614922176,0.39630456149468074,-0.06777473161573377
15.210258054321729,15.559499263763428,887.4025851366584,847.1279332637787,40.27465187287976,-0.04304015636444092,-0.08033502101898193,-0.019710456473411853,-0.06062456454557008,-0.03749187577511548
16.238326352353997,15.560123205184937,902.6128431909801,862.6880564689636,39.924786722016506,0.08095896244049072,0.0006239414215087891,1.0280682980322684,-1.0274443566107596,-0.0062033894354054375
16.532352755954182,15.707899808883667,918.8511695433341,878.3959562778473,40.455213265486805,0.14715266227722168,0.14777660369873047,0.29402640360018495,-0.14624979990145448,-0.054567685571099034
15.838855339682894,15.82501482963562,935.3835222992883,894.2209711074829,41.16255119180539,-0.030661582946777344,0.11711502075195312,-0.6934974162712884,0.8106124370232415,-0.11983303739587359
16.39570461572729,15.901232719421387,951.2223776389712,910.1222038269043,41.10017381206694,-0.04089713096618652,0.0762178897857666,0.5568492760443959,-0.48063138625862933,-0.11418124489084103
16.092276422265083,15.980970859527588,967.6180822546985,926.1031746864319,41.51490756826661,0.0035202503204345703,0.07973814010620117,-0.3034281934622065,0.3831663335684077,-0.1534439624315065
15.604854244186878,15.978255152702332,983.7103586769636,942.0814298391342,41.628928837829335,-0.08245384693145752,-0.0027157068252563477,-0.4874221780782051,0.48470647125294875,-0.16455120168791937
16.12249672270805,15.955687284469604,999.3152129211504,958.0371171236038,41.2780957975466,-0.019852161407470703,-0.02256786823272705,0.5176424785211715,-0.5402103467538986,-0.13082358372495428
16.723625334639863,16.02936029434204,1015.4377096438585,974.0664774179459,41.37123222591265,0.09624087810516357,0.07367300987243652,0.6011286119318129,-0.5274556020593764,-0.14015531237440482
15.947920373211769,16.10160255432129,1032.1613349784984,990.1680799722672,41.993255006231266,-0.0014307498931884766,0.07224225997924805,-0.7757049614280938,0.8479472214073418,-0.19986270022274555
16.757795281553584,16.159734964370728,1048.10925535171,1006.3278149366379,41.78144041507221,-0.01410984992980957,0.05813241004943848,0.8098749083418149,-0.7517424982923764,-0.17953441322196606
14.673650826105687,16.098684668540955,1064.8670506332637,1022.4264996051788,42.44055102808488,-0.11918270587921143,-0.06105029582977295,-2.0841444554478965,2.0230941596181236,-0.24609573352457392
16.40093119860383,15.983861565589905,1079.5407014593693,1038.4103611707687,41.130340288600564,-0.053772807121276855,-0.1148231029510498,1.7272803724981411,-1.842103475449191,-0.11696048969185768
16.03836411002142,16.001789450645447,1095.941632657973,1054.4121506214142,41.529482036558875,0.1327509880065918,0.017927885055541992,-0.36256708858240927,0.38049497363795126,-0.15483687616128305
15.848599647188982,15.995388746261597,1111.9799967679944,1070.4075393676758,41.572457400318626,-0.02432858943939209,-0.006400704383850098,-0.18976446283243753,0.18336375844858743,-0.1589880759959692
16.045647269187615,15.986151933670044,1127.8285964151835,1086.3936913013458,41.43490511383766,-0.0028361082077026367,-0.009236812591552734,0.19704762199863346,-0.2062844345901862,-0.14576290692047444
15.006046128694514,15.916302919387817,1143.874243684371,1102.3099942207336,41.56424946363745,-0.06061220169067383,-0.06984901428222656,-1.039601140493101,0.9697521262108744,-0.15900550668915292
15.888458468247263,15.80499517917633,1158.8802898130657,1118.11498939991,40.76530041315573,-0.041458725929260254,-0.11130774021148682,0.882412339552749,-0.9937200797642358,-0.08255571651458204
