lead_speed,ego_speed,lead_pos,ego_pos,rel_distance,jerk,ego_accel,lead_accel,acc_diff,reward
12.248357076505616,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1887744630794259
12.010862516187741,3.0,12.248357076505616,4.0,8.248357076505616,1.0,2.0,-0.23749456031787552,2.2374945603178755,0.7474105631466754
12.483801605796883,5.0,24.259219592693356,9.0,15.259219592693356,0.0,2.0,0.47293908960914166,1.5270609103908583,0.9339425198575333
13.001370954121791,7.0,36.74302119849024,16.0,20.74302119849024,0.0,2.0,0.5175693483249084,1.4824306516750916,0.9429411736833091
12.202582088515022,9.0,49.74439215261203,25.0,24.74439215261203,0.0,2.0,-0.7987888656067685,2.7987888656067685,0.8847730326446692
12.282265188112722,11.0,61.94697424112705,36.0,25.94697424112705,0.0,2.0,0.07968309959770004,1.9203169004023,0.8556450483268264
13.268455236909372,12.999966621398926,74.22923942923977,48.999966621398926,25.229272807840843,-3.337860107421875e-05,1.9999666213989258,0.9861900487966491,1.0137765726022767,0.9804365989221511
12.941889823153401,14.65896987915039,87.49769466614914,63.658936500549316,23.838758165599828,-0.34096336364746094,1.6590032577514648,-0.32656541375597037,1.9855686715074352,0.9166685006450892
12.402535633489508,15.317973136901855,100.43958448930255,78.97690963745117,21.462674851851375,-1.0,0.6590032577514648,-0.5393541896638929,1.1983574474153578,0.9598946402007061
12.987398315496279,14.97697639465332,112.84212012279205,93.95388603210449,18.88823409068756,-1.0,-0.34099674224853516,0.5848626820067704,-0.9258594242553055,0.9919871912858436
12.562968476774014,13.635979652404785,125.82951843828833,107.58986568450928,18.239652753779055,-1.0,-1.3409967422485352,-0.4244298387222649,-0.9165669035262702,0.9975544746246255
12.640053615538347,11.654432892799377,138.39248691506234,119.24429857730865,19.14818833775368,-0.6405500173568726,-1.9815467596054077,0.07708513876433365,-2.0586318983697414,1.0935061624360576
13.071791641491556,10.67288613319397,151.03254053060067,129.91718471050262,21.115355820098046,1.0,-0.9815467596054077,0.43173802595320865,-1.4132847855586164,0.9679036569504259
12.071682085239722,10.691339373588562,164.10433217209223,140.6085240840912,23.49580808800104,1.0,0.018453240394592285,-1.000109556251834,1.0185627966464263,0.9259952247421142
12.242963677999938,11.709792613983154,176.17601425733196,152.31831669807434,23.857697559257616,1.0,1.0184532403945923,0.17128159276021648,0.8471716476343758,1.0186750921065149
12.900937062024871,13.600565433502197,188.4189779353319,165.91888213157654,22.500095803755357,0.8723195791244507,1.890772819519043,0.6579733840249329,1.23279943549411,1.0493521883171069
12.751850682297258,14.49133825302124,201.31991499735676,180.41022038459778,20.909694612758983,-1.0,0.890772819519043,-0.1490863797276134,1.0398591992466564,0.9735221482867416
13.491072034860894,14.382111072540283,214.07176567965402,194.79233145713806,19.27943422251596,-1.0,-0.10922718048095703,0.7392213525636357,-0.8484485330445928,1.0926732771288095
12.955084895339754,13.272883892059326,227.56283771451493,208.0652153491974,19.49762236531754,-1.0,-1.109227180480957,-0.53598713952114,-0.5732400409598171,1.0917180135688505
12.777530026984286,11.997517704963684,240.51792260985468,220.06273305416107,20.455189555693607,-0.16613900661468506,-1.275366187095642,-0.1775548683554682,-1.097811318740174,1.081919769723431
14.290497753695378,11.722151517868042,253.29545263683897,231.7848845720291,21.51056806480986,1.0,-0.2753661870956421,1.5129677267110928,-1.788333913806735,0.9610342852079662
13.518153661995012,12.4467853307724,267.5859503905344,244.2316699028015,23.354280487732865,1.0,0.7246338129043579,-0.7723440917003668,1.4969779046047247,0.9301069698407538
13.73752196260796,14.070138812065125,281.1041040525294,258.30180871486664,22.80229533766277,0.8987196683883667,1.6233534812927246,0.21936830061294899,1.4039851806797756,1.0434991276581325
13.063418334755351,14.69349229335785,294.84162601513736,272.9953010082245,21.846325006912878,-1.0,0.6233534812927246,-0.6741036278526096,1.2974571091453342,0.9593617767580536
13.574925339903341,14.316845774650574,307.9050443498927,287.31214678287506,20.592897567017644,-1.0,-0.3766465187072754,0.5115070051479904,-0.8881535238552658,1.0801175233483773
13.973163449271745,12.940199255943298,321.47996968979606,300.25234603881836,21.227623650977705,-1.0,-1.3766465187072754,0.3982381093684033,-1.7748846280756787,0.9709426288086446
13.412023762663797,12.563552737236023,335.4531331390678,312.8158987760544,22.63723436301342,1.0,-0.3766465187072754,-0.5611396866079481,0.18449316790067272,1.0462977431179579
14.244392975785289,13.186906218528748,348.8651569017316,326.00280499458313,22.86235190714848,1.0,0.6233534812927246,0.8323692131214919,-0.20901573182876731,0.9411720858060292
13.82442544672413,14.3980211019516,363.1095498775169,340.40082609653473,22.708723780982154,0.587761402130127,1.2111148834228516,-0.4199675290611591,1.6310824124840106,1.0453402884779994
14.046248872270855,14.60913598537445,376.93397532424103,355.0099620819092,21.924013242331853,-1.0,0.21111488342285156,0.22182342554672552,-0.010708542123873954,1.0603393717612468
13.957716587465443,13.820250868797302,390.98022419651187,368.8302129507065,22.150011245805388,-1.0,-0.7888851165771484,-0.08853228480541198,-0.7003528317717365,1.056535894003958
15.250279734403689,13.267576456069946,404.9379407839773,382.0977894067764,22.84015137720087,0.23621070384979248,-0.552674412727356,1.292563146938246,-1.8452375596656019,0.9390232951479214
14.382033153080602,13.71490204334259,420.188220518381,395.812691450119,24.375529068261983,1.0,0.44732558727264404,-0.8682465813230866,1.3155721685957307,1.0048091361453888
13.923611943415786,15.14668095111847,434.5702536714616,410.9593724012375,23.610881270224127,0.9844533205032349,1.431778907775879,-0.4584212096648166,1.8902001174406955,0.9236245327367951
14.926444552125469,15.578459858894348,448.4938656148774,426.53783226013184,21.956033354745557,-1.0,0.4317789077758789,1.0028326087096833,-0.5710537009338044,1.0596624095225293
13.966448923965253,15.010238766670227,463.42031016700287,441.54807102680206,21.872239140200804,-1.0,-0.5682210922241211,-0.9599956281602164,0.39177453593609535,0.9604775525660582
14.74197048538827,13.442017674446106,477.3867590909681,454.99008870124817,22.39667038971993,-1.0,-1.568221092224121,0.7755215614230178,-2.343742653647139,0.9501553608782037
13.717316584572693,12.873796582221985,492.12872957635636,467.86388528347015,24.26484429288621,1.0,-0.5682210922241211,-1.0246539008155775,0.4564328085914564,1.007562237391644
14.09159275599299,13.305575489997864,505.84604616092906,481.169460773468,24.676585387461046,1.0,0.4317789077758789,0.3742761714202967,0.05750273635558223,0.9961754212105187
14.911548294736203,14.737354397773743,519.9376389169221,495.90681517124176,24.030823745680323,1.0,1.431778907775879,0.8199555387432138,0.6118233690326651,1.0144663388919772
15.238657653595796,15.169133305549622,534.8491872116583,511.0759484767914,23.773238734866936,-1.0,0.4317789077758789,0.3271093588595928,0.1046695489162861,1.021088117915759
15.010267459502568,15.320293307304382,550.0878448652542,526.3962417840958,23.691603081158405,-0.28061890602111816,0.15116000175476074,-0.2283901940932278,0.37955019584798855,1.023216237150391
14.920748338689318,15.190683960914612,565.0981123247567,541.5869257450104,23.511186579746322,-0.28076934814453125,-0.1296093463897705,-0.0895191208132502,-0.04009022557652031,1.0276426402814378
14.880818403786463,15.04888641834259,580.018860663446,556.635812163353,23.383048500093082,-0.012188196182250977,-0.14179754257202148,-0.03992993490285457,-0.10186760766916692,1.030751204123163
14.343694520412164,15.133237957954407,594.8996790672325,571.7690501213074,23.130628945925082,0.2261490821838379,0.0843515396118164,-0.5371238833742993,0.6214754229861157,1.0359584278253806
14.77338553431258,14.283762812614441,609.2433735876447,586.0528129339218,23.190560653722855,-0.9338266849517822,-0.8494751453399658,0.4296910139004151,-1.279166159240381,1.0348209020274939
14.95208709466557,14.434287667274475,624.0167591219572,600.4871006011963,23.529658520760904,1.0,0.15052485466003418,0.1787015603529909,-0.028176705692956716,1.0268183199990244
15.758793514729915,14.458519339561462,638.9688462166228,614.9456199407578,24.023226275865,-0.12629318237304688,0.024231672286987305,0.8067064200643443,-0.782474747777357,0.9132011349835362
15.448575417988224,15.345125317573547,654.7276397313526,630.2907452583313,24.43689447302131,0.8623743057250977,0.886605978012085,-0.310218096741691,1.196824074753776,1.003599550328422
14.440469404286516,15.856103539466858,670.1762151493408,646.1468487977982,24.02936635154265,-0.3756277561187744,0.5109782218933105,-1.008106013701708,1.5190842355950185,0.9127025108477641
15.527925923928985,15.367081761360168,684.6166845536274,661.5139305591583,23.102753994469026,-1.0,-0.48902177810668945,1.087456519642469,-1.5764782977491585,1.0369924245102904
15.215890947589294,15.018110394477844,700.1446104775563,676.5320409536362,23.612569523920115,0.14005041122436523,-0.3489713668823242,-0.3120349763396906,-0.036936390542633646,1.0252299476597602
15.111155908820376,15.135605454444885,715.3605014251456,691.667646408081,23.692855017064517,0.46646642684936523,0.11749505996704102,-0.10473503876891854,0.22223009873595956,1.023252977509481
15.79526007380038,14.746540904045105,730.4716573339659,706.4141873121262,24.057470021839777,-0.5065596103668213,-0.3890645503997803,0.6841041649800044,-1.0731687153797846,0.9128480414005621
16.043330988787766,15.14773142337799,746.2669174077663,721.5619187355042,24.70499867226215,0.790255069732666,0.40119051933288574,0.24807091498738565,0.1531196043455001,0.9952489890687914
16.03046949980384,15.736975312232971,762.310248396554,737.2988940477371,25.011354348816894,0.18805336952209473,0.5892438888549805,-0.01286148898392625,0.6021053778389067,0.9870659000409234
15.180793007094701,16.34998857975006,778.3407178963579,753.6488826274872,24.691835268870705,0.023769378662109375,0.6130132675170898,-0.849676492709138,1.4626897602262279,0.8951878796470656
15.479927796537927,15.96300184726715,793.5215109034526,769.6118844747543,23.90962642869829,-1.0,-0.38698673248291016,0.2991347894432259,-0.6861215219261361,1.0174000175505769
