lead_speed,ego_speed,lead_pos,ego_pos,rel_distance,jerk,ego_accel,lead_accel,acc_diff,reward
12.248357076505616,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1887744630794259
12.010862516187741,2.9844002723693848,12.248357076505616,3.9844002723693848,8.263956804136232,0.9844002723693848,1.9844002723693848,-0.23749456031787552,2.2218948326872603,0.7477127945714808
12.483801605796883,4.955616474151611,24.259219592693356,8.940016746520996,15.31920284617236,-0.013184070587158203,1.9712162017822266,0.47293908960914166,1.498277112173085,0.9338077513340228
13.001370954121791,6.91724157333374,36.74302119849024,15.857258319854736,20.885762878635504,-0.009591102600097656,1.961625099182129,0.5175693483249084,1.4440557508572205,0.9400500321036716
12.202582088515022,8.850785732269287,49.74439215261203,24.708044052124023,25.036348100488006,-0.02808094024658203,1.9335441589355469,-0.7987888656067685,2.7323330245423154,0.8751666555096604
12.282265188112722,10.749231576919556,61.94697424112705,35.45727562904358,26.489698612083473,-0.03509831428527832,1.8984458446502686,0.07968309959770004,1.8187627450525685,0.8360157458003185
13.268455236909372,12.58622145652771,74.22923942923977,48.04349708557129,26.18574234366848,-0.06145596504211426,1.8369898796081543,0.9861900487966491,0.8507998308115052,0.9486467533704351
12.941889823153401,14.27783465385437,87.49769466614914,62.32133173942566,25.176362926723485,-0.14537668228149414,1.6916131973266602,-0.32656541375597037,2.0181786110826305,0.8803575093189274
12.402535633489508,15.238322019577026,100.43958448930255,77.55965375900269,22.87993073029986,-0.7311258316040039,0.9604873657226562,-0.5393541896638929,1.4998415553865492,0.9339640972505033
12.987398315496279,15.198809385299683,112.84212012279205,92.75846314430237,20.083656978489685,-1.0,-0.03951263427734375,0.5848626820067704,-0.6243753162841141,0.981559094315354
12.562968476774014,14.388010263442993,125.82951843828833,107.14647340774536,18.68304503054297,-0.7712864875793457,-0.8107991218566895,-0.4244298387222649,-0.38636928313442453,0.9937510548191427
12.640053615538347,13.841907501220703,138.39248691506234,120.98838090896606,17.40410600609627,0.2646963596343994,-0.54610276222229,0.07708513876433365,-0.6231879009866237,0.9985231430887759
13.071791641491556,13.402692794799805,151.03254053060067,134.39107370376587,16.6414668268348,0.1068880558013916,-0.43921470642089844,0.43173802595320865,-0.8709527323741071,1.0984140609965944
12.071682085239722,13.192089200019836,164.10433217209223,147.5831629037857,16.521169268306522,0.22861111164093018,-0.21060359477996826,-1.000109556251834,0.7895059614718658,0.9968180160864618
12.242963677999938,12.875667691230774,176.17601425733196,160.45883059501648,15.717183662315477,-0.10581791400909424,-0.3164215087890625,0.17128159276021648,-0.487703101549279,1.0932405779576269
