lead_speed,ego_speed,lead_pos,ego_pos,rel_distance,jerk,ego_accel,lead_accel,acc_diff,reward
12.248357076505616,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1887744630794259
12.010862516187741,3.0,12.248357076505616,4.0,8.248357076505616,1.0,2.0,-0.23749456031787552,2.2374945603178755,0.7474105631466754
12.483801605796883,5.0,24.259219592693356,9.0,15.259219592693356,0.0,2.0,0.47293908960914166,1.5270609103908583,0.9339425198575333
13.001370954121791,7.0,36.74302119849024,16.0,20.74302119849024,0.0,2.0,0.5175693483249084,1.4824306516750916,0.9429411736833091
12.202582088515022,8.810544848442078,49.74439215261203,24.810544848442078,24.93384730416995,-0.18945515155792236,1.8105448484420776,-0.7987888656067685,2.609333714048846,0.877960516770978
12.282265188112722,10.383968591690063,61.94697424112705,35.19451344013214,26.75246080099491,-0.2371211051940918,1.5734237432479858,0.07968309959770004,1.4937406436502858,0.8251691630004097
13.268455236909372,11.782154202461243,74.22923942923977,46.976667642593384,27.252571786646385,-0.17523813247680664,1.3981856107711792,0.9861900487966491,0.41199556197453013,0.8075594546470015
12.941889823153401,12.859095931053162,87.49769466614914,59.835763573646545,27.6619310925026,-0.32124388217926025,1.076941728591919,-0.32656541375597037,1.4035071423478893,0.8934428185875213
12.402535633489508,13.568087935447693,100.43958448930255,73.40385150909424,27.03573298020831,-0.3679497241973877,0.7089920043945312,-0.5393541896638929,1.2483461940584242,0.8167540034918277
12.987398315496279,14.057472050189972,112.84212012279205,87.46132355928421,25.380796563507843,-0.2196078896522522,0.48938411474227905,0.5848626820067704,-0.09547856726449133,0.8746313877264851
12.562968476774014,14.326335310935974,125.82951843828833,101.78765887022018,24.041859568068148,-0.22052085399627686,0.2688632607460022,-0.4244298387222649,0.6932930994682671,0.9112889583021186
12.640053615538347,14.447276942431927,138.39248691506234,116.23493581265211,22.157551102410224,-0.1479216292500496,0.1209416314959526,0.07708513876433365,0.04385649273161896,0.9533440031419264
13.071791641491556,14.477503946051002,151.03254053060067,130.7124397587031,20.320100771897557,-0.09071462787687778,0.03022700361907482,0.43173802595320865,-0.4015110223341338,0.9821163903607536
12.071682085239722,14.360015517100692,164.10433217209223,145.0724552758038,19.031876896288423,-0.14771543256938457,-0.11748842895030975,-1.000109556251834,0.8826211273015243,0.9900658724840591
12.242963677999938,14.136609157547355,176.17601425733196,159.20906443335116,16.966949823980798,-0.10591793060302734,-0.2234063595533371,0.17128159276021648,-0.3946879523135536,0.9958435780958768
12.900937062024871,13.872718235477805,188.4189779353319,173.08178266882896,15.337195266502931,-0.04048456251621246,-0.26389092206954956,0.6579733840249329,-0.9218643060944824,1.0896998649204874
12.751850682297258,13.586903592571616,201.31991499735676,186.66868626140058,14.651228735956181,-0.021923720836639404,-0.28581464290618896,-0.1490863797276134,-0.13672826317857556,1.0830715950774517
13.491072034860894,13.378175472840667,214.07176567965402,200.04686173424125,14.024903945412774,0.07708652317523956,-0.2087281197309494,0.7392213525636357,-0.9479494722945851,1.0758334807226575
12.955084895339754,13.187993263825774,227.56283771451493,213.23485499806702,14.327982716447906,0.018545910716056824,-0.19018220901489258,-0.53598713952114,0.3458049305062474,1.0798222976074219
12.777530026984286,13.01458995603025,240.51792260985468,226.24944495409727,14.268477655757408,0.01677890121936798,-0.1734033077955246,-0.1775548683554682,0.00415156055994359,1.0790582729610572
14.290497753695378,13.013837959617376,253.29545263683897,239.26328291371465,14.032169723124326,0.17265131138265133,-0.0007519964128732681,1.5129677267110928,-1.513719723123966,0.974312484416689
13.518153661995012,13.034525910392404,267.5859503905344,252.29780882410705,15.288141566427328,0.021439947187900543,0.020687950775027275,-0.7723440917003668,0.793032042475394,1.0899813768032796
13.73752196260796,13.100742997601628,281.1041040525294,265.3985518217087,15.705552230820729,0.045529136434197426,0.0662170872092247,0.21936830061294899,-0.15315121340372428,1.0931540123766477
13.063418334755351,13.122488997876644,294.84162601513736,278.5210408195853,16.32058519555204,-0.04447108693420887,0.02174600027501583,-0.6741036278526096,0.6958496281276254,1.0972140765593419
13.574925339903341,13.184029184281826,307.9050443498927,291.70507000386715,16.199974346025556,0.039794186130166054,0.061540186405181885,0.5115070051479904,-0.4499668187428085,1.0964667500780871
13.973163449271745,13.288813941180706,321.47996968979606,304.99388394504786,16.48608574474821,0.04324457049369812,0.10478475689888,0.3982381093684033,-0.2934533524695233,1.0974752474981946
13.412023762663797,13.353778883814812,335.4531331390678,318.34766282886267,17.105470310205135,-0.03981981426477432,0.06496494263410568,-0.5611396866079481,0.6261046292420538,1.099684983058307
14.244392975785289,13.48535943031311,348.8651569017316,331.8330222591758,17.03213464255583,0.06661560386419296,0.13158054649829865,0.8323692131214919,-0.7007886666231933,1.0989851845637195
13.82442544672413,13.58817359060049,363.1095498775169,345.42119584977627,17.688354027740615,-0.028766386210918427,0.10281416028738022,-0.4199675290611591,0.5227816893485393,1.0998730650799509
14.046248872270855,13.702190332114697,376.93397532424103,359.12338618189096,17.810589142350068,0.011202581226825714,0.11401674151420593,0.22182342554672552,-0.10780668403251958,1.099688667390689
13.957716587465443,13.801912806928158,390.98022419651187,372.9252989888191,18.054925207692747,-0.014294266700744629,0.0997224748134613,-0.08853228480541198,0.18825475961887328,1.0993598003444924
15.250279734403689,14.015858568251133,404.9379407839773,386.94115755707026,17.99678322690704,0.11422328650951385,0.21394576132297516,1.292563146938246,-1.0786173856152708,0.997980007843646
14.382033153080602,14.159540571272373,420.188220518381,401.10069812834263,19.087522390038373,-0.07026375830173492,0.14368200302124023,-0.8682465813230866,1.0119285843443269,1.0949090549741478
13.923611943415786,14.245775826275349,434.5702536714616,415.346473954618,19.223779716843637,-0.05744674801826477,0.08623525500297546,-0.4584212096648166,0.544656464667792,1.0939527173824062
14.926444552125469,14.387871690094471,448.4938656148774,429.73434564471245,18.759519970164945,0.05586060881614685,0.14209586381912231,1.0028326087096833,-0.860736744890561,1.0965365340802717
13.966448923965253,14.44433993846178,463.42031016700287,444.17868558317423,19.24162458382864,-0.08562761545181274,0.05646824836730957,-0.9599956281602164,1.016463876527526,1.0937036413785655
14.74197048538827,14.532615914940834,477.3867590909681,458.71130149811506,18.675457592853036,0.03180772811174393,0.0882759764790535,0.7755215614230178,-0.6872455849439643,1.0971925672123275
13.717316584572693,14.526987245306373,492.12872957635636,473.23828874342144,18.890440832934928,-0.0939046461135149,-0.005628669634461403,-1.0246539008155775,1.019025231181116,1.0954760183848493
14.09159275599299,14.51241971179843,505.84604616092906,487.75070845521986,18.0953377057092,-0.00893886387348175,-0.014567533507943153,0.3742761714202967,-0.38884370492823983,1.099114034724932
14.911548294736203,14.553775887936354,519.9376389169221,502.3044843431562,17.633154573765864,0.05592370964586735,0.041356176137924194,0.8199555387432138,-0.7785993626052896,1.099835913131643
15.238657653595796,14.634049635380507,534.8491872116583,516.9385339785367,17.910653233121593,0.03891757130622864,0.08027374744415283,0.3271093588595928,-0.24683561141543997,1.0992968740730922
15.010267459502568,14.70621582493186,550.0878448652542,531.6447498034686,18.443095061785584,-0.008107557892799377,0.07216618955135345,-0.2283901940932278,0.30055638364458126,1.0981286828658872
14.920748338689318,14.770398821681738,565.0981123247567,546.4151486251503,18.682963699606375,-0.007983192801475525,0.06418299674987793,-0.0895191208132502,0.15370211756312813,1.0971785760472894
14.880818403786463,14.825560729950666,580.018860663446,561.240709355101,18.77815130834506,-0.009021088480949402,0.05516190826892853,-0.03992993490285457,0.0950918431717831,1.0967295887794264
14.343694520412164,14.82614598609507,594.8996790672325,576.0668553411961,18.832823726036395,-0.054576652124524117,0.0005852561444044113,-0.5371238833742993,0.5377091395187037,1.096213806691698
14.77338553431258,14.839681565761566,609.2433735876447,590.9065369069576,18.336836680687043,0.012950323522090912,0.013535579666495323,0.4296910139004151,-0.41615543423391976,1.0985949800337518
14.95208709466557,14.863661235198379,624.0167591219572,605.770198142156,18.24656097980119,0.010444089770317078,0.0239796694368124,0.1787015603529909,-0.1547218909161785,1.098877452458452
15.758793514729915,14.961364237591624,638.9688462166228,620.7315623797476,18.237283836875122,0.0737233329564333,0.0977030023932457,0.8067064200643443,-0.7090034176710986,1.0982758446097638
15.448575417988224,15.049146911129355,654.7276397313526,635.780709290877,18.946930440475626,-0.009920328855514526,0.08778267353773117,-0.310218096741691,0.39800077027942216,1.0956532217861736
14.440469404286516,15.050830539315939,670.1762151493408,650.8315398301929,19.344675319147882,-0.08609904535114765,0.001683628186583519,-1.008106013701708,1.0097896418882915,1.092820322609577
15.527925923928985,15.118002530187368,684.6166845536274,665.9495423603803,18.66714219324706,0.06548836268484592,0.06717199087142944,1.087456519642469,-1.0202845287710396,1.0971066632676187
15.215890947589294,15.162897948175669,700.1446104775563,681.112440308556,19.032170169000324,-0.02227657288312912,0.044895417988300323,-0.3120349763396906,0.3569303943279909,1.0953020016393242
15.111155908820376,15.191812144592404,715.3605014251456,696.3042524531484,19.056248971997206,-0.015981221571564674,0.02891419641673565,-0.10473503876891854,0.1336492351856542,1.095149621766058
15.79526007380038,15.273678744211793,730.4716573339659,711.5779311973602,18.89372613660578,0.05295240320265293,0.08186659961938858,0.6841041649800044,-0.6022375653606158,1.0958424470375074
16.043330988787766,15.387235278263688,746.2669174077663,726.9651664756238,19.301750932142454,0.03168993443250656,0.11355653405189514,0.24807091498738565,-0.1345143809354905,1.0930767247252906
16.03046949980384,15.508133905008435,762.310248396554,742.4733003806323,19.836948015921735,0.00734209269285202,0.12089862674474716,-0.01286148898392625,0.1337601157286734,1.0888045026869038
