lead_speed,ego_speed,lead_pos,ego_pos,rel_distance,jerk,ego_accel,lead_accel,acc_diff,reward
12.248357076505616,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1887744630794259
12.010862516187741,2.9835729598999023,12.248357076505616,3.9835729598999023,8.264784116605714,0.9835729598999023,1.9835729598999023,-0.23749456031787552,2.221067520217778,0.7477287788768727
12.483801605796883,4.968598365783691,24.259219592693356,8.952171325683594,15.307048267009762,0.0014524459838867188,1.985025405883789,0.47293908960914166,1.5120863162746474,0.9338962330047668
13.001370954121791,6.951545715332031,36.74302119849024,15.903717041015625,20.839304157474615,-0.0020780563354492188,1.9829473495483398,0.5175693483249084,1.4653780012234314,0.941090376770558
12.202582088515022,8.914873600006104,49.74439215261203,24.81859064102173,24.9258015115903,-0.019619464874267578,1.9633278846740723,-0.7987888656067685,2.762116750280841,0.8788992393732433
12.282265188112722,10.805951118469238,61.94697424112705,35.62454175949097,26.322432481636085,-0.0722503662109375,1.8910775184631348,0.07968309959770004,1.8113944188654347,0.8421445866525465
13.268455236909372,12.493979454040527,74.22923942923977,48.118521213531494,26.110718215708275,-0.2030491828918457,1.688028335571289,0.9861900487966491,0.70183828677464,0.9511026176375613
12.941889823153401,13.2698974609375,87.49769466614914,61.388418674468994,26.10927599168015,-0.9121103286743164,0.7759180068969727,-0.32656541375597037,1.102483420652943,0.95148675573738
12.402535633489508,13.188072323799133,100.43958448930255,74.57649099826813,25.86309349103442,-0.8577431440353394,-0.0818251371383667,-0.5393541896638929,0.4575290525255262,0.959353121968385
12.987398315496279,13.267581582069397,112.84212012279205,87.84407258033752,24.99804754245453,0.16133439540863037,0.07950925827026367,0.5848626820067704,-0.5053534237365067,0.9874748576818873
12.562968476774014,13.110627055168152,125.82951843828833,100.95469963550568,24.874818802782656,-0.2364637851715088,-0.15695452690124512,-0.4244298387222649,0.2674753118210198,0.9909129823094186
12.640053615538347,13.025173902511597,138.39248691506234,113.97987353801727,24.412613377045062,0.07150137424468994,-0.08545315265655518,0.07708513876433365,-0.16253829142088883,1.0042822124742532
13.071791641491556,13.097878694534302,151.03254053060067,127.07775223255157,23.954788298049095,0.15815794467926025,0.07270479202270508,0.43173802595320865,-0.35903323393050357,1.0166657327333075
12.071682085239722,12.79495370388031,164.10433217209223,139.87270593643188,24.231626235660343,-0.3756297826766968,-0.3029249906539917,-1.000109556251834,0.6971845655978424,1.0088190750656811
12.242963677999938,12.681063532829285,176.17601425733196,152.55376946926117,23.622244788070788,0.1890348196029663,-0.11389017105102539,0.17128159276021648,-0.2851717638112419,1.0248371591944743
12.900937062024871,12.816068768501282,188.4189779353319,165.36983823776245,23.049139697569444,0.24889540672302246,0.13500523567199707,0.6579733840249329,-0.5229681483529358,1.0383945048217746
12.751850682297258,12.797545671463013,201.31991499735676,178.16738390922546,23.152531088131298,-0.1535283327102661,-0.018523097038269043,-0.1490863797276134,0.13056328268934436,1.0360909823735946
13.491072034860894,13.045937299728394,214.07176567965402,191.21332120895386,22.858444470700164,0.2669147253036499,0.24839162826538086,0.7392213525636357,-0.4908297242982549,1.0423617520823074
12.955084895339754,12.960034489631653,227.56283771451493,204.1733556985855,23.389482015929417,-0.3342944383621216,-0.08590281009674072,-0.53598713952114,0.45008432942439924,1.0306056281153004
12.777530026984286,12.885502219200134,240.51792260985468,217.05885791778564,23.459064692069035,0.011370539665222168,-0.07453227043151855,-0.1775548683554682,0.10302259792394963,1.028967412139346
14.290497753695378,13.369689345359802,253.29545263683897,230.42854726314545,22.866905373693527,0.5587193965911865,0.48418712615966797,1.5129677267110928,-1.0287806005514248,1.0414823318219522
13.518153661995012,13.315255522727966,267.5859503905344,243.7438027858734,23.842147604660965,-0.5386209487915039,-0.05443382263183594,-0.7723440917003668,0.7179102690685308,1.0194551373611729
13.73752196260796,13.41685163974762,281.1041040525294,257.16065442562103,23.943449626908375,0.15602993965148926,0.10159611701965332,0.21936830061294899,-0.11777218359329567,1.0168562152866119
13.063418334755351,13.256034970283508,294.84162601513736,270.41668939590454,24.424936619232824,-0.26241278648376465,-0.16081666946411133,-0.6741036278526096,0.5132869583884982,1.0040396323768324
13.574925339903341,13.369512915611267,307.9050443498927,283.7862023115158,24.118842038376897,0.2742946147918701,0.11347794532775879,0.5115070051479904,-0.3980290598202316,1.0123246183708352
13.973163449271745,13.55573308467865,321.47996968979606,297.34193539619446,24.138034293601606,0.07274222373962402,0.1862201690673828,0.3982381093684033,-0.2120179403010205,1.0116976950384309
13.412023762663797,13.44914698600769,335.4531331390678,310.79108238220215,24.662050756865654,-0.2928062677383423,-0.10658609867095947,-0.5611396866079481,0.45455358793698863,0.9973915326763634
14.244392975785289,13.714389562606812,348.8651569017316,324.50547194480896,24.35968495692265,0.37182867527008057,0.2652425765991211,0.8323692131214919,-0.5671266365223708,1.005580889652807
13.82442544672413,13.684557318687439,363.1095498775169,338.1900292634964,24.919520614020485,-0.29507482051849365,-0.02983224391937256,-0.4199675290611591,0.3901352851417865,0.9898644507930688
14.046248872270855,13.777371048927307,376.93397532424103,351.9674003124237,24.966575011817326,0.12264597415924072,0.09281373023986816,0.22182342554672552,-0.12900969530685735,0.9884252114949287
13.957716587465443,13.798593878746033,390.98022419651187,365.76599419116974,25.21423000534213,-0.07159090042114258,0.021222829818725586,-0.08853228480541198,0.10975511462413756,0.9809549657615234
15.250279734403689,14.259894728660583,404.9379407839773,380.0258889198303,24.912051864146974,0.4400780200958252,0.4613008499145508,1.292563146938246,-0.8312622970236951,0.9891033781340356
14.382033153080602,14.18383264541626,420.188220518381,394.2097215652466,25.97849895313442,-0.5373629331588745,-0.07606208324432373,-0.8682465813230866,0.7921844980787629,0.9561330757777721
13.923611943415786,14.05072283744812,434.5702536714616,408.2604444026947,26.309809268766912,-0.05704772472381592,-0.13310980796813965,-0.4584212096648166,0.32531140169667694,0.9447577132279362
14.926444552125469,14.350073099136353,448.4938656148774,422.61051750183105,25.88334811304634,0.43246006965637207,0.2993502616882324,1.0028326087096833,-0.7034823470214508,0.9590693404367746
13.966448923965253,14.161862254142761,463.42031016700287,436.7723797559738,26.64793041102905,-0.48756110668182373,-0.1882108449935913,-0.9599956281602164,0.7717847831666251,0.9325450088537789
14.74197048538827,14.361485123634338,477.3867590909681,451.13386487960815,26.252894211359944,0.38783371448516846,0.19962286949157715,0.7755215614230178,-0.5758986919314406,0.9465988337409558
13.717316584572693,14.114941000938416,492.12872957635636,465.24880588054657,26.879923695809794,-0.4461669921875,-0.24654412269592285,-1.0246539008155775,0.7781097781196546,0.9238361447480982
14.09159275599299,14.12588346004486,505.84604616092906,479.37468934059143,26.471356820337633,0.25748658180236816,0.010942459106445312,0.3742761714202967,-0.36333371231385136,0.9390150778840168
14.911548294736203,14.405136942863464,519.9376389169221,493.7798262834549,26.157812633467188,0.2683110237121582,0.2792534828186035,0.8199555387432138,-0.5407020559246103,0.9498137101891572
15.238657653595796,14.630282521247864,534.8491872116583,508.41010880470276,26.43907840695556,-0.0541079044342041,0.22514557838439941,0.3271093588595928,-0.10196378047519339,0.9398150486338779
