lead_speed,ego_speed,lead_pos,ego_pos,rel_distance,jerk,ego_accel,lead_accel,acc_diff,reward
12.248357076505616,0.013846151530742645,0.0,0.013846151530742645,0.0,0.013846151530742645,0.013846151530742645,0.0,0.013846151530742645,0.23684709004451154
12.010862516187741,0.04510584473609924,12.248357076505616,0.05895199626684189,12.189405080238775,0.017413541674613953,0.0312596932053566,-0.23749456031787552,0.2687542535232321,0.8004157698297363
12.483801605796883,0.18344402313232422,24.259219592693356,0.2423960193991661,24.01682357329419,0.10707848519086838,0.13833817839622498,0.47293908960914166,-0.3346009112129167,0.7637609312073026
13.001370954121791,0.44681549072265625,36.74302119849024,0.6892115101218224,36.05380968836842,0.12503328919410706,0.26337146759033203,0.5175693483249084,-0.2541978807345764,0.15389230254736608
12.202582088515022,0.835231751203537,49.74439215261203,1.5244432613253593,48.21994889128667,0.1250447928905487,0.38841626048088074,-0.7987888656067685,1.1872051260876493,-1.0166503006977514
12.282265188112722,1.3252589106559753,61.94697424112705,2.8497021719813347,59.09727206914572,0.10161089897155762,0.49002715945243835,0.07968309959770004,0.4103440598547383,-2.5807241387082454
13.268455236909372,1.9032736420631409,74.22923942923977,4.7529758140444756,69.4762636151953,0.08798757195472717,0.5780147314071655,0.9861900487966491,-0.40817531738948354,-4.532232859838943
12.941889823153401,2.5773985981941223,87.49769466614914,7.330374412238598,80.16732025391055,0.09611022472381592,0.6741249561309814,-0.32656541375597037,1.0006903698869518,-5.0
12.402535633489508,3.3385245203971863,100.43958448930255,10.668898932635784,89.77068555666676,0.08700096607208252,0.761125922203064,-0.5393541896638929,1.300480111866957,-5.0
12.987398315496279,4.165242493152618,112.84212012279205,14.834141425788403,98.00797869700365,0.06559205055236816,0.8267179727554321,0.5848626820067704,0.24185529074866174,-5.0
12.562968476774014,5.058639943599701,125.82951843828833,19.892781369388103,105.93673706890023,0.06667947769165039,0.8933974504470825,-0.4244298387222649,1.3178272891693474,-5.0
12.640053615538347,5.999482750892639,138.39248691506234,25.892264120280743,112.50022279478159,0.04744535684585571,0.9408428072929382,0.07708513876433365,0.8637576685286046,-5.0
13.071791641491556,6.97566545009613,151.03254053060067,32.86792957037687,118.1646109602238,0.03533989191055298,0.9761826992034912,0.43173802595320865,0.5444446732502826,-5.0
12.071682085239722,7.990337371826172,164.10433217209223,40.858266942203045,123.24606522988918,0.03848922252655029,1.0146719217300415,-1.000109556251834,2.0147814779818756,-5.0
12.242963677999938,9.014572858810425,176.17601425733196,49.87283980101347,126.30317445631849,0.009563565254211426,1.024235486984253,0.17128159276021648,0.8529538942240364,-5.0
12.900937062024871,10.036058187484741,188.4189779353319,59.90889798849821,128.51007994683368,-0.0027501583099365234,1.0214853286743164,0.6579733840249329,0.3635119446493835,-5.0
12.751850682297258,11.056036233901978,201.31991499735676,70.96493422240019,130.35498077495657,-0.0015072822570800781,1.0199780464172363,-0.1490863797276134,1.1690644261448497,-5.0
13.491072034860894,12.056723594665527,214.07176567965402,83.02165781706572,131.0501078625883,-0.019290685653686523,1.0006873607635498,0.7392213525636357,0.26146600819991406,-5.0
12.955084895339754,13.04481428861618,227.56283771451493,96.0664721056819,131.49636560883303,-0.012596666812896729,0.9880906939506531,-0.53598713952114,1.524077833471793,-5.0
12.777530026984286,14.003528535366058,240.51792260985468,110.07000064104795,130.44792196880672,-0.029376447200775146,0.9587142467498779,-0.1775548683554682,1.1362691151053461,-5.0
14.290497753695378,14.910700023174286,253.29545263683897,124.98070066422224,128.31475197261673,-0.05154275894165039,0.9071714878082275,1.5129677267110928,-0.6057962389028653,-5.0
13.518153661995012,15.789526164531708,267.5859503905344,140.77022682875395,126.81572356178043,-0.028345346450805664,0.8788261413574219,-0.7723440917003668,1.6511702330577886,-5.0
13.73752196260796,16.618098080158234,281.1041040525294,157.38832490891218,123.71577914361723,-0.050254225730895996,0.8285719156265259,0.21936830061294899,0.6092036150135769,-5.0
13.063418334755351,17.398106157779694,294.84162601513736,174.78643106669188,120.05519494844549,-0.04856383800506592,0.78000807762146,-0.6741036278526096,1.4541117054740695,-5.0
13.574925339903341,18.108330845832825,307.9050443498927,192.8947619125247,115.010282437368,-0.06978338956832886,0.7102246880531311,0.5115070051479904,0.1987176829051407,-5.0
13.973163449271745,18.749691009521484,321.47996968979606,211.64445292204618,109.83551676774988,-0.06886452436447144,0.6413601636886597,0.3982381093684033,0.24312205432025635,-5.0
13.412023762663797,19.327897429466248,335.4531331390678,230.97235035151243,104.48078278755537,-0.06315374374389648,0.5782064199447632,-0.5611396866079481,1.1393461065527113,-5.0
14.244392975785289,19.824273377656937,348.8651569017316,250.79662372916937,98.06853317256224,-0.0818304717540741,0.4963759481906891,0.8323692131214919,-0.33599326493080284,-5.0
13.82442544672413,20.24698904156685,363.1095498775169,271.0436127707362,92.06593710678067,-0.07366028428077698,0.4227156639099121,-0.4199675290611591,0.8426831929710712,-5.0
14.046248872270855,20.580043584108353,376.93397532424103,291.62365635484457,85.31031896939646,-0.0896611213684082,0.3330545425415039,0.22182342554672552,0.11123111699477839,-5.0
13.957716587465443,20.83015727996826,390.98022419651187,312.45381363481283,78.52641056169904,-0.08294084668159485,0.25011369585990906,-0.08853228480541198,0.33864598066532103,-5.0
15.250279734403689,20.980699241161346,404.9379407839773,333.4345128759742,71.50342790800312,-0.09957173466682434,0.15054196119308472,1.292563146938246,-1.1420211857451612,-4.865580142259279
14.382033153080602,21.07235760986805,420.188220518381,354.5068704858422,65.68135003253877,-0.05888359248638153,0.09165836870670319,-0.8682465813230866,0.9599049500297898,-3.6876461167086294
13.923611943415786,21.091713031753898,434.5702536714616,375.5985835175961,58.97167015386549,-0.07230294682085514,0.019355421885848045,-0.4584212096648166,0.47777663155066463,-2.4911815694578925
14.926444552125469,21.012683814391494,448.4938656148774,396.6112673319876,51.882598282889774,-0.09838463924825191,-0.07902921736240387,1.0028326087096833,-1.0818618260720871,-1.401370373630146
13.966448923965253,20.881363755092025,463.42031016700287,417.49263108707964,45.92767907992322,-0.052290841937065125,-0.131320059299469,-0.9599956281602164,0.8286755688607474,-0.664082469730376
14.74197048538827,20.666205963119864,477.3867590909681,438.1588370501995,39.22792204076859,-0.08383773267269135,-0.21515779197216034,0.7755215614230178,-0.9906793533951781,0.020696835831867322
13.717316584572693,20.410373827442527,492.12872957635636,458.56921087764204,33.55951869871433,-0.04067434370517731,-0.25583213567733765,-1.0246539008155775,0.7688217651382399,0.43938637219451016
14.09159275599299,20.08603554032743,505.84604616092906,478.65524641796947,27.190799742959598,-0.0685061514377594,-0.32433828711509705,0.3742761714202967,-0.6986144585353937,0.7762425177704921
14.911548294736203,19.695190688595176,519.9376389169221,498.35043710656464,21.587201810357442,-0.06650656461715698,-0.39084485173225403,0.8199555387432138,-1.2108003904754678,0.9437054435458695
15.238657653595796,19.269686033949256,534.8491872116583,517.6201231405139,17.22906407114442,-0.03465980291366577,-0.4255046546459198,0.3271093588595928,-0.7526140135055126,0.9836037573813077
15.010267459502568,18.828967919573188,550.0878448652542,536.4490910600871,13.638753805167084,-0.015213459730148315,-0.4407181143760681,-0.2283901940932278,-0.2123279202828403,0.9555990361521617
14.920748338689318,18.37507708929479,565.0981123247567,554.8241681493819,10.273944175374822,-0.013172715902328491,-0.4538908302783966,-0.0895191208132502,-0.3643717094651464,0.8836358126174526
14.880818403786463,17.912967821583152,580.018860663446,572.737135970965,7.281724692481021,-0.008218437433242798,-0.4621092677116394,-0.03992993490285457,-0.42217933280878484,0.7819797558791082
14.343694520412164,17.452210446819663,594.8996790672325,590.1893464177847,4.710332649447764,0.0013518929481506348,-0.46075737476348877,-0.5371238833742993,0.07636650861081051,0.6631859464941843
14.77338553431258,16.98400687240064,609.2433735876447,607.1733532901853,2.0700202974593367,-0.007446199655532837,-0.4682035744190216,0.4296910139004151,-0.8978945883194367,0.5189445949687781
14.95208709466557,16.51633953116834,624.0167591219572,623.6896928213537,0.32706630060351927,0.0005362331867218018,-0.4676673412322998,0.1787015603529909,-0.6463689015852907,0.4077338105696514
15.758793514729915,16.051153471693397,638.9688462166228,639.7408462930471,0.0,0.0024812817573547363,-0.46518605947494507,0.8067064200643443,-1.2718924795392894,0.3321825508385118
15.448575417988224,15.598398914560676,654.7276397313526,655.3392452076077,0.0,0.012431502342224121,-0.45275455713272095,-0.310218096741691,-0.14253646039102996,0.3439170161563948
14.440469404286516,15.162715068086982,670.1762151493408,670.5019602756947,0.0,0.0170707106590271,-0.43568384647369385,-1.008106013701708,0.5724221672280141,0.3639639242998277
15.527925923928985,14.728464325889945,684.6166845536274,685.2304246015847,0.0,0.0014331042766571045,-0.43425074219703674,1.087456519642469,-1.5217072618395058,0.3431457036925575
15.215890947589294,14.306543370708823,700.1446104775563,699.5369679722935,0.6076425052627883,0.012329787015914917,-0.4219209551811218,-0.3120349763396906,-0.10988597884143125,0.42846957311968314
15.111155908820376,13.89730285666883,715.3605014251456,713.4342708289623,1.9262305961832453,0.01268044114112854,-0.4092405140399933,-0.10473503876891854,-0.30450547527107474,0.5134419417225471
15.79526007380038,13.49514945410192,730.4716573339659,726.9294202830642,3.54223705090169,0.007087111473083496,-0.4021534025669098,0.6841041649800044,-1.0862575675469142,0.6050711880052775
16.043330988787766,13.112324258312583,746.2669174077663,740.0417445413768,6.225172866389471,0.019328206777572632,-0.38282519578933716,0.24807091498738565,-0.6308961107767228,0.7371656710443933
16.03046949980384,12.7597022857517,762.310248396554,752.8014468271285,9.508801569425486,0.03020322322845459,-0.35262197256088257,-0.01286148898392625,-0.3397604835769563,0.8615833946709098
15.180793007094701,12.447744926437736,778.3407178963579,765.2491917535663,13.091526142791622,0.040664613246917725,-0.31195735931396484,-0.849676492709138,0.5377191333951732,0.9536608339672837
