lead_speed,ego_speed,lead_pos,ego_pos,rel_distance,jerk,ego_accel,lead_accel,acc_diff,reward
12.248357076505616,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1887744630794259
12.010862516187741,2.9977941513061523,12.248357076505616,3.9977941513061523,8.250562925199464,0.9977941513061523,1.9977941513061523,-0.23749456031787552,2.235288711624028,0.7474533956055646
12.483801605796883,4.995707035064697,24.259219592693356,8.99350118637085,15.265718406322506,0.00011873245239257812,1.997912883758545,0.47293908960914166,1.5249737941494033,0.9339364944841065
13.001370954121791,6.994729518890381,36.74302119849024,15.98823070526123,20.75479049322901,0.0011096000671386719,1.9990224838256836,0.5175693483249084,1.4814531355007752,0.9427249751655609
12.202582088515022,8.99386215209961,49.74439215261203,24.98209285736084,24.76229929525119,0.00011014938354492188,1.9991326332092285,-0.7987888656067685,2.797921498815997,0.8842141689166673
12.282265188112722,10.992897987365723,61.94697424112705,35.97499084472656,25.97198339640049,-9.679794311523438e-05,1.9990358352661133,0.07968309959770004,1.9193527356684132,0.8547805654021015
13.268455236909372,12.99100637435913,74.22923942923977,48.96599721908569,25.263242210154075,-0.0009274482727050781,1.9981083869934082,0.9861900487966491,1.0119183381967591,0.9793792382152119
12.941889823153401,14.97810173034668,87.49769466614914,63.94409894943237,23.55359571671677,-0.011013031005859375,1.9870953559875488,-0.32656541375597037,2.313660769743519,0.9225542824679993
12.402535633489508,15.965197086334229,100.43958448930255,79.9092960357666,20.530288453535945,-1.0,0.9870953559875488,-0.5393541896638929,1.5264495456514418,0.9687421471491477
12.987398315496279,15.952292442321777,112.84212012279205,95.86158847808838,16.980531644703674,-1.0,-0.012904644012451172,0.5848626820067704,-0.5977673260192216,0.9904697080724071
12.562968476774014,14.939387798309326,125.82951843828833,110.8009762763977,15.028542161890627,-1.0,-1.0129046440124512,-0.4244298387222649,-0.5884748052901863,0.9819364235171292
12.640053615538347,12.943138718605042,138.39248691506234,123.74411499500275,14.648371920059589,-0.9833444356918335,-1.9962490797042847,0.07708513876433365,-2.0733342184686183,1.0834433300851902
13.071791641491556,11.034857749938965,151.03254053060067,134.7789727449417,16.25356778565896,0.08796811103820801,-1.9082809686660767,0.43173802595320865,-2.3400189946192853,0.9927374142560562
12.071682085239722,10.126576781272888,164.10433217209223,144.9055495262146,19.19878264587763,1.0,-0.9082809686660767,-1.000109556251834,0.0918285875857574,0.9902448404006101
12.242963677999938,10.218295812606812,176.17601425733196,155.1238453388214,21.052168918510546,1.0,0.09171903133392334,0.17128159276021648,-0.07956256142629314,0.9704649119835796
12.900937062024871,11.310014843940735,188.4189779353319,166.43386018276215,21.98511775256975,1.0,1.0917190313339233,0.6579733840249329,0.43374564730899046,0.9570364039871736
12.751850682297258,13.30436623096466,201.31991499735676,179.7382264137268,21.581688583629955,0.9026323556900024,1.9943513870239258,-0.1490863797276134,2.143437766751539,1.0662036384962805
13.491072034860894,15.152806401252747,214.07176567965402,194.89103281497955,19.180732864674468,-0.14591121673583984,1.848440170288086,0.7392213525636357,1.1092188177244502,0.9915815688282141
12.955084895339754,16.001246571540833,227.56283771451493,210.89227938652039,16.67055832799454,-1.0,0.8484401702880859,-0.53598713952114,1.384427309809226,0.9891449520679254
12.777530026984286,15.849686741828918,240.51792260985468,226.7419661283493,13.775956481505375,-1.0,-0.15155982971191406,-0.1775548683554682,0.025995038643554125,0.9626248528641513
14.290497753695378,14.698126912117004,253.29545263683897,241.4400930404663,11.855359596372665,-1.0,-1.151559829711914,1.5129677267110928,-2.664527556423007,1.0359099078966802
13.518153661995012,12.706616401672363,267.5859503905344,254.14670944213867,13.439240948395707,-0.839950680732727,-1.9915105104446411,-0.7723440917003668,-1.2191664187442743,1.0662131116715334
13.73752196260796,11.051160097122192,281.1041040525294,265.19786953926086,15.906234513268544,0.3360542058944702,-1.655456304550171,0.21936830061294899,-1.8748246051631199,0.9876805428183255
13.063418334755351,10.395703792572021,294.84162601513736,275.5935733318329,19.24805268330448,1.0,-0.6554563045501709,-0.6741036278526096,0.01864732330243868,0.9865719227542076
13.574925339903341,10.74024748802185,307.9050443498927,286.33382081985474,21.57122353003797,1.0,0.3445436954498291,0.5115070051479904,-0.1669633096981613,0.9586148794129828
13.973163449271745,12.08479118347168,321.47996968979606,298.4186120033264,23.06135768646965,1.0,1.344543695449829,0.3982381093684033,0.9463055860814258,0.9343766515520471
13.412023762663797,14.080114364624023,335.4531331390678,312.49872636795044,22.954406771117362,0.6507794857025146,1.9953231811523438,-0.5611396866079481,2.556462867760292,1.0399600316892705
14.244392975785289,15.948229312896729,348.8651569017316,328.44695568084717,20.41820122088444,-0.12720823287963867,1.868114948272705,0.8323692131214919,1.0357457351512132,0.980058314337019
13.82442544672413,16.816344261169434,363.1095498775169,345.2632999420166,17.846249935500282,-1.0,0.8681149482727051,-0.4199675290611591,1.2880824773338642,0.9906086437721003
14.046248872270855,16.68445920944214,376.93397532424103,361.94775915145874,14.986216172782292,-1.0,-0.13188505172729492,0.22182342554672552,-0.35370847727402044,0.9802016279568799
13.957716587465443,15.552574157714844,390.98022419651187,377.5003333091736,13.479890887338286,-1.0,-1.131885051727295,-0.08853228480541198,-1.043352766921883,0.9649338747752066
15.250279734403689,13.566533207893372,404.9379407839773,391.06686651706696,13.871074266910341,-0.8541558980941772,-1.9860409498214722,1.292563146938246,-3.278604096759718,0.9706734258415071
