lead_speed,ego_speed,lead_pos,ego_pos,rel_distance,jerk,ego_accel,lead_accel,acc_diff,reward
12.248357076505616,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.23727774892641473
12.010862516187741,0.0,12.248357076505616,0.0,12.248357076505616,1.0,0.0,-0.23749456031787552,0.23749456031787552,0.800379674825459
12.483801605796883,1.0,24.259219592693356,1.0,23.259219592693356,1.0,1.0,0.47293908960914166,0.5270609103908583,0.8015850800449709
13.001370954121791,2.999248743057251,36.74302119849024,3.999248743057251,32.74377245543299,0.999248743057251,1.999248743057251,0.5175693483249084,1.4816793947323426,0.4350046843408524
12.202582088515022,4.998654127120972,49.74439215261203,8.997902870178223,40.74648928243381,0.00015664100646972656,1.9994053840637207,-0.7987888656067685,2.7981942496704892,-0.1327030822275228
12.282265188112722,6.998328447341919,61.94697424112705,15.996231317520142,45.95074292360691,0.0002689361572265625,1.9996743202209473,0.07968309959770004,1.9199912206232472,-0.6468175202833826
13.268455236909372,8.998207330703735,74.22923942923977,24.994438648223877,49.23480078101589,0.00020456314086914062,1.9998788833618164,0.9861900487966491,1.0136888345651673,-1.0324381735664243
12.941889823153401,10.998104810714722,87.49769466614914,35.9925434589386,51.505151207210545,1.8596649169921875e-05,1.9998974800109863,-0.32656541375597037,2.3264628937669567,-1.3164869133248818
12.402535633489508,12.998011350631714,100.43958448930255,48.99055480957031,51.449029679732234,9.059906005859375e-06,1.9999065399169922,-0.5393541896638929,2.539260729580885,-1.3054358199824363
12.987398315496279,14.99797511100769,112.84212012279205,63.988529920578,48.85359020221405,5.7220458984375e-05,1.9999637603759766,0.5848626820067704,1.4151010783692062,-0.9701456547385303
12.562968476774014,16.997959852218628,125.82951843828833,80.98648977279663,44.8430286654917,2.09808349609375e-05,1.9999847412109375,-0.4244298387222649,2.4244145799332024,-0.5149595810938179
12.640053615538347,18.997949361801147,138.39248691506234,99.98443913459778,38.40804778046456,4.76837158203125e-06,1.9999895095825195,0.07708513876433365,1.9229043708181859,0.0852762381188823
13.071791641491556,20.997933864593506,151.03254053060067,120.98237299919128,30.050167531409386,-5.0067901611328125e-06,1.9999845027923584,0.43173802595320865,1.5682464768391498,0.622154859946147
12.071682085239722,22.997907638549805,164.10433217209223,143.9802806377411,20.12405153435114,-1.0728836059570312e-05,1.9999737739562988,-1.000109556251834,3.000083330208133,0.866838303297317
12.242963677999938,24.997756958007812,176.17601425733196,168.9780375957489,7.197976661583056,-0.00012445449829101562,1.9998493194580078,0.17128159276021648,1.8285677266977913,0.6250438846766799
12.900937062024871,26.971584796905518,188.4189779353319,195.94962239265442,0.0,-0.026021480560302734,1.973827838897705,0.6579733840249329,1.3158544548727722,-0.45105657436303015
12.751850682297258,27.945412635803223,201.31991499735676,223.89503502845764,0.0,-1.0,0.9738278388977051,-0.1490863797276134,1.1229142186253185,-2.4430748158493096
13.491072034860894,27.919240474700928,214.07176567965402,251.81427550315857,0.0,-1.0,-0.026172161102294922,0.7392213525636357,-0.7653935136659307,-5.0
12.955084895339754,26.893068313598633,227.56283771451493,278.7073438167572,0.0,-1.0,-1.026172161102295,-0.53598713952114,-0.49018502158115496,-5.0
12.777530026984286,25.194658160209656,240.51792260985468,303.90200197696686,0.0,-0.6722379922866821,-1.698410153388977,-0.1775548683554682,-1.5208552850335089,-5.0
14.290497753695378,23.47633981704712,253.29545263683897,327.378341794014,0.0,-0.01990818977355957,-1.7183183431625366,1.5129677267110928,-3.2312860698736294,-5.0
13.518153661995012,21.777587294578552,267.5859503905344,349.15592908859253,0.0,0.019565820693969727,-1.698752522468567,-0.7723440917003668,-0.9264084307682001,-5.0
13.73752196260796,20.081385493278503,281.1041040525294,369.23731458187103,0.0,0.0025507211685180664,-1.6962018013000488,0.21936830061294899,-1.9155701019129978,-5.0
13.063418334755351,18.403582453727722,294.84162601513736,387.64089703559875,0.0,0.018398761749267578,-1.6778030395507812,-0.6741036278526096,-1.0036994116981717,-5.0
13.574925339903341,16.72608768939972,307.9050443498927,404.3669847249985,0.0,0.0003082752227783203,-1.677494764328003,0.5115070051479904,-2.1890017694759933,-5.0
13.973163449271745,15.047048330307007,321.47996968979606,419.4140330553055,0.0,-0.0015445947647094727,-1.6790393590927124,0.3982381093684033,-2.0772774684611157,-5.0
13.412023762663797,13.38392972946167,335.4531331390678,432.79796278476715,0.0,0.01592075824737549,-1.663118600845337,-0.5611396866079481,-1.1019789142373888,-5.0
14.244392975785289,11.707655906677246,348.8651569017316,444.5056186914444,0.0,-0.013155221939086914,-1.6762738227844238,0.8323692131214919,-2.5086430359059158,-5.0
13.82442544672413,10.04423975944519,363.1095498775169,454.5498584508896,0.0,0.012857675552368164,-1.6634161472320557,-0.4199675290611591,-1.2434486181708966,-5.0
14.046248872270855,8.43279767036438,376.93397532424103,462.98265612125397,0.0,0.05197405815124512,-1.6114420890808105,0.22182342554672552,-1.833265514627536,-5.0
