lead_speed,ego_speed,lead_pos,ego_pos,rel_distance,jerk,ego_accel,lead_accel,acc_diff,reward
12.248357076505616,0.0,0.0,0.0,0.0,-0.00919315591454506,-0.00919315591454506,0.0,-0.00919315591454506,0.23747773202359157
12.010862516187741,0.0,12.248357076505616,0.0,12.248357076505616,-0.16459683701395988,-0.17378999292850494,-0.23749456031787552,0.06370456738937058,0.800574256401708
12.483801605796883,0.0,24.259219592693356,0.0,24.259219592693356,-0.2614823132753372,-0.43527230620384216,0.47293908960914166,-0.9082113958129838,0.7527669238625725
13.001370954121791,0.0,36.74302119849024,0.0,36.74302119849024,-0.2816055715084076,-0.7168778777122498,0.5175693483249084,-1.2344472260371582,0.09036076328264775
12.202582088515022,0.0,49.74439215261203,0.0,49.74439215261203,-0.3053813576698303,-1.02225923538208,-0.7987888656067685,-0.22347036977531154,-1.2283233117645262
12.282265188112722,0.0,61.94697424112705,0.0,61.94697424112705,-0.2756235599517822,-1.2978827953338623,0.07968309959770004,-1.3775658949315623,-3.101936270203309
13.268455236909372,0.0,74.22923942923977,0.0,74.22923942923977,-0.26940691471099854,-1.5672897100448608,0.9861900487966491,-2.55347975884151,-5.0
12.941889823153401,0.0,87.49769466614914,0.0,87.49769466614914,-0.30137622356414795,-1.8686659336090088,-0.32656541375597037,-1.5421005198530384,-5.0
12.402535633489508,0.0,100.43958448930255,0.0,100.43958448930255,-0.1313340663909912,-2.0,-0.5393541896638929,-1.460645810336107,-5.0
12.987398315496279,0.0,112.84212012279205,0.0,112.84212012279205,0.0,-2.0,0.5848626820067704,-2.5848626820067704,-5.0
12.562968476774014,0.0,125.82951843828833,0.0,125.82951843828833,0.0,-2.0,-0.4244298387222649,-1.575570161277735,-5.0
12.640053615538347,0.0,138.39248691506234,0.0,138.39248691506234,0.0,-2.0,0.07708513876433365,-2.0770851387643336,-5.0
13.071791641491556,0.0,151.03254053060067,0.0,151.03254053060067,0.0,-2.0,0.43173802595320865,-2.4317380259532086,-5.0
12.071682085239722,0.0,164.10433217209223,0.0,164.10433217209223,0.0,-2.0,-1.000109556251834,-0.9998904437481659,-5.0
12.242963677999938,0.0,176.17601425733196,0.0,176.17601425733196,0.0,-2.0,0.17128159276021648,-2.1712815927602165,-5.0
12.900937062024871,0.0,188.4189779353319,0.0,188.4189779353319,0.0,-2.0,0.6579733840249329,-2.657973384024933,-5.0
12.751850682297258,0.0,201.31991499735676,0.0,201.31991499735676,0.0,-2.0,-0.1490863797276134,-1.8509136202723866,-5.0
13.491072034860894,0.0,214.07176567965402,0.0,214.07176567965402,0.0,-2.0,0.7392213525636357,-2.7392213525636357,-5.0
12.955084895339754,0.0,227.56283771451493,0.0,227.56283771451493,0.0,-2.0,-0.53598713952114,-1.46401286047886,-5.0
12.777530026984286,0.0,240.51792260985468,0.0,240.51792260985468,0.0,-2.0,-0.1775548683554682,-1.8224451316445318,-5.0
14.290497753695378,0.0,253.29545263683897,0.0,253.29545263683897,0.0,-2.0,1.5129677267110928,-3.512967726711093,-5.0
13.518153661995012,0.0,267.5859503905344,0.0,267.5859503905344,0.0,-2.0,-0.7723440917003668,-1.2276559082996332,-5.0
13.73752196260796,0.0,281.1041040525294,0.0,281.1041040525294,0.0,-2.0,0.21936830061294899,-2.219368300612949,-5.0
13.063418334755351,0.0,294.84162601513736,0.0,294.84162601513736,0.0,-2.0,-0.6741036278526096,-1.3258963721473904,-5.0
13.574925339903341,0.0,307.9050443498927,0.0,307.9050443498927,0.0,-2.0,0.5115070051479904,-2.5115070051479904,-5.0
13.973163449271745,0.0,321.47996968979606,0.0,321.47996968979606,0.0,-2.0,0.3982381093684033,-2.3982381093684033,-5.0
13.412023762663797,0.0,335.4531331390678,0.0,335.4531331390678,0.0,-2.0,-0.5611396866079481,-1.438860313392052,-5.0
14.244392975785289,0.0,348.8651569017316,0.0,348.8651569017316,0.0,-2.0,0.8323692131214919,-2.832369213121492,-5.0
13.82442544672413,0.0,363.1095498775169,0.0,363.1095498775169,0.0,-2.0,-0.4199675290611591,-1.580032470938841,-5.0
14.046248872270855,0.0,376.93397532424103,0.0,376.93397532424103,0.0,-2.0,0.22182342554672552,-2.2218234255467255,-5.0
13.957716587465443,0.0,390.98022419651187,0.0,390.98022419651187,0.0,-2.0,-0.08853228480541198,-1.911467715194588,-5.0
15.250279734403689,0.0,404.9379407839773,0.0,404.9379407839773,0.0,-2.0,1.292563146938246,-3.292563146938246,-5.0
14.382033153080602,0.0,420.188220518381,0.0,420.188220518381,0.0,-2.0,-0.8682465813230866,-1.1317534186769134,-5.0
13.923611943415786,0.0,434.5702536714616,0.0,434.5702536714616,0.0,-2.0,-0.4584212096648166,-1.5415787903351834,-5.0
14.926444552125469,0.0,448.4938656148774,0.0,448.4938656148774,0.0,-2.0,1.0028326087096833,-3.0028326087096833,-5.0
13.966448923965253,0.0,463.42031016700287,0.0,463.42031016700287,0.0,-2.0,-0.9599956281602164,-1.0400043718397836,-5.0
14.74197048538827,0.0,477.3867590909681,0.0,477.3867590909681,0.0,-2.0,0.7755215614230178,-2.7755215614230178,-5.0
13.717316584572693,0.0,492.12872957635636,0.0,492.12872957635636,0.0,-2.0,-1.0246539008155775,-0.9753460991844225,-5.0
14.09159275599299,0.0,505.84604616092906,0.0,505.84604616092906,0.0,-2.0,0.3742761714202967,-2.3742761714202967,-5.0
14.911548294736203,0.0,519.9376389169221,0.0,519.9376389169221,0.0,-2.0,0.8199555387432138,-2.819955538743214,-5.0
15.238657653595796,0.0,534.8491872116583,0.0,534.8491872116583,0.0,-2.0,0.3271093588595928,-2.327109358859593,-5.0
15.010267459502568,0.0,550.0878448652542,0.0,550.0878448652542,0.0,-2.0,-0.2283901940932278,-1.7716098059067722,-5.0
14.920748338689318,0.0,565.0981123247567,0.0,565.0981123247567,0.0,-2.0,-0.0895191208132502,-1.9104808791867498,-5.0
14.880818403786463,0.0,580.018860663446,0.0,580.018860663446,0.0,-2.0,-0.03992993490285457,-1.9600700650971454,-5.0
14.343694520412164,0.0,594.8996790672325,0.0,594.8996790672325,0.0,-2.0,-0.5371238833742993,-1.4628761166257007,-5.0
14.77338553431258,0.0,609.2433735876447,0.0,609.2433735876447,0.0,-2.0,0.4296910139004151,-2.429691013900415,-5.0
14.95208709466557,0.0,624.0167591219572,0.0,624.0167591219572,0.0,-2.0,0.1787015603529909,-2.178701560352991,-5.0
15.758793514729915,0.0,638.9688462166228,0.0,638.9688462166228,0.0,-2.0,0.8067064200643443,-2.8067064200643443,-5.0
15.448575417988224,0.0,654.7276397313526,0.0,654.7276397313526,0.0,-2.0,-0.310218096741691,-1.689781903258309,-5.0
14.440469404286516,0.0,670.1762151493408,0.0,670.1762151493408,0.0,-2.0,-1.008106013701708,-0.9918939862982921,-5.0
15.527925923928985,0.0,684.6166845536274,0.0,684.6166845536274,0.0,-2.0,1.087456519642469,-3.087456519642469,-5.0
15.215890947589294,0.0,700.1446104775563,0.0,700.1446104775563,0.0,-2.0,-0.3120349763396906,-1.6879650236603094,-5.0
15.111155908820376,0.0,715.3605014251456,0.0,715.3605014251456,0.0,-2.0,-0.10473503876891854,-1.8952649612310815,-5.0
15.79526007380038,0.0,730.4716573339659,0.0,730.4716573339659,0.0,-2.0,0.6841041649800044,-2.6841041649800044,-5.0
16.043330988787766,0.0,746.2669174077663,0.0,746.2669174077663,0.0,-2.0,0.24807091498738565,-2.2480709149873856,-5.0
16.03046949980384,0.0,762.310248396554,0.0,762.310248396554,0.0,-2.0,-0.01286148898392625,-1.9871385110160737,-5.0
15.180793007094701,0.0,778.3407178963579,0.0,778.3407178963579,0.0,-2.0,-0.849676492709138,-1.150323507290862,-5.0
15.479927796537927,0.0,793.5215109034526,0.0,793.5215109034526,0.0,-2.0,0.2991347894432259,-2.299134789443226,-5.0
15.83284415078885,0.0,809.0014386999906,0.0,809.0014386999906,0.0,-2.0,0.3529163542509224,-2.3529163542509224,-5.0
16.18619661319326,0.0,824.8342828507795,0.0,824.8342828507795,0.0,-2.0,0.35335246240441087,-2.353352462404411,-5.0
15.48856922494626,0.0,841.0204794639727,0.0,841.0204794639727,0.0,-2.0,-0.6976273882469997,-1.3023726117530003,-5.0
15.663567936944363,0.0,856.5090486889189,0.0,856.5090486889189,0.0,-2.0,0.1749987119981018,-2.174998711998102,-5.0
15.22996851079514,0.0,872.1726166258633,0.0,872.1726166258633,0.0,-2.0,-0.43359942614922176,-1.5664005738507782,-5.0
