lead_speed,ego_speed,lead_pos,ego_pos,rel_distance,jerk,ego_accel,lead_accel,acc_diff,reward
12.248357076505616,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.1887744630794259
12.010862516187741,2.9895780086517334,12.248357076505616,3.9895780086517334,8.258779067853883,0.9895780086517334,1.9895780086517334,-0.23749456031787552,2.227072568969609,0.747612655722337
12.483801605796883,4.7905542850494385,24.259219592693356,8.780132293701172,15.479087298992184,-0.18860173225402832,1.800976276397705,0.47293908960914166,1.3280371867885634,0.9326366356757573
13.001370954121791,6.734816312789917,36.74302119849024,15.514948606491089,21.22807259199915,0.14328575134277344,1.9442620277404785,0.5175693483249084,1.42669267941557,0.9329232104462766
12.202582088515022,8.53566861152649,49.74439215261203,24.050617218017578,25.69377493459445,-0.14340972900390625,1.8008522987365723,-0.7987888656067685,2.599641164343341,0.8522717198423333
12.282265188112722,9.336520910263062,61.94697424112705,33.38713812828064,28.559836112846412,-1.0,0.8008522987365723,0.07968309959770004,0.7211691991388722,0.7464826409634727
13.268455236909372,9.669217824935913,74.22923942923977,43.05635595321655,31.172883476023216,-0.4681553840637207,0.33269691467285156,0.9861900487966491,-0.6534931341237975,0.6131061710617076
12.941889823153401,10.892195701599121,87.49769466614914,53.948551654815674,33.54914301133347,0.8902809619903564,1.222977876663208,-0.32656541375597037,1.5495432904191784,0.48049025117334143
12.402535633489508,11.115173578262329,100.43958448930255,65.063725233078,35.375859256224544,-1.0,0.222977876663208,-0.5393541896638929,0.7623320663271009,0.3590500106420639
12.987398315496279,10.884727120399475,112.84212012279205,75.94845235347748,36.893667769314575,-0.453424334526062,-0.230446457862854,0.5848626820067704,-0.8153091398696244,0.24330895602678015
12.562968476774014,11.654280662536621,125.82951843828833,87.6027330160141,38.22678542227423,1.0,0.769553542137146,-0.4244298387222649,1.193983380859411,0.13977501857425711
12.640053615538347,11.69731068611145,138.39248691506234,99.30004370212555,39.092443212936786,-0.7265235185623169,0.0430300235748291,0.07708513876433365,-0.03405511518950455,0.06653846067661107
13.071791641491556,12.251095533370972,151.03254053060067,111.55113923549652,39.48140129510415,0.5107548236846924,0.5537848472595215,0.43173802595320865,0.12204682130631284,0.032910278007319604
12.071682085239722,11.804880380630493,164.10433217209223,123.35601961612701,40.748312555965214,-1.0,-0.4462151527404785,-1.000109556251834,0.5538944035113555,-0.08123925654928188
12.242963677999938,12.358665227890015,176.17601425733196,135.71468484401703,40.46132941331493,1.0,0.5537848472595215,0.17128159276021648,0.382503254499305,-0.05465868370216942
12.900937062024871,11.912450075149536,188.4189779353319,147.62713491916656,40.79184301616533,-1.0,-0.4462151527404785,0.6579733840249329,-1.1041885367654114,-0.08619700870260139
12.751850682297258,12.466234922409058,201.31991499735676,160.09336984157562,41.22654515578114,1.0,0.5537848472595215,-0.1490863797276134,0.7028712269871349,-0.12617946642093947
13.491072034860894,12.520304679870605,214.07176567965402,172.61367452144623,41.45809115820779,-0.49971508979797363,0.05406975746154785,0.7392213525636357,-0.6851515951020879,-0.1489725961816981
12.955084895339754,12.846418619155884,227.56283771451493,185.4600931406021,42.102744573912815,0.27204418182373047,0.3261139392852783,-0.53598713952114,0.8621010788064183,-0.2106166911053453
12.777530026984286,12.41282057762146,240.51792260985468,197.87291371822357,42.64500889163111,-0.7597119808197021,-0.43359804153442383,-0.1775548683554682,-0.25604317317895564,-0.26479138976162964
14.290497753695378,12.979222536087036,253.29545263683897,210.8521362543106,42.443316382528366,1.0,0.5664019584655762,1.5129677267110928,-0.9465657682455166,-0.24625750701412974
13.518153661995012,13.321377515792847,267.5859503905344,224.17351377010345,43.412436620430924,-0.22424697875976562,0.34215497970581055,-0.7723440917003668,1.1144990714061773,-0.34295752140891
13.73752196260796,13.003590106964111,281.1041040525294,237.17710387706757,43.92700017546184,-0.6599423885345459,-0.31778740882873535,0.21936830061294899,-0.5371557094416843,-0.3973984373076862
13.063418334755351,13.67447543144226,294.84162601513736,250.85157930850983,43.99004670662754,0.9886727333068848,0.6708853244781494,-0.6741036278526096,1.344988952330759,-0.4040140345687455
13.574925339903341,13.34536075592041,307.9050443498927,264.19694006443024,43.70810428546247,-1.0,-0.3291146755218506,0.5115070051479904,-0.840621680669841,-0.3739821603735718
13.973163449271745,13.21998143196106,321.47996968979606,277.4169214963913,44.06304819340477,0.2037353515625,-0.12537932395935059,0.3982381093684033,-0.5236174333277539,-0.4117666434201839
13.412023762663797,13.67550015449524,335.4531331390678,291.09242165088654,44.360711488181266,0.5808980464935303,0.4555187225341797,-0.5611396866079481,1.0166584091421278,-0.4431325516197626
14.244392975785289,13.131018877029419,348.8651569017316,304.22344052791595,44.641716373815655,-1.0,-0.5444812774658203,0.8323692131214919,-1.3768504905873122,-0.4747851373170864
13.82442544672413,13.586537599563599,363.1095498775169,317.80997812747955,45.29957175003733,1.0,0.4555187225341797,-0.4199675290611591,0.8754862515953388,-0.5458889695987739
14.046248872270855,13.915708780288696,376.93397532424103,331.72568690776825,45.20828841647278,-0.12634754180908203,0.32917118072509766,0.22182342554672552,0.10734775517837214,-0.5355187273967585
13.957716587465443,13.50969672203064,390.98022419651187,345.2353836297989,45.74484056671298,-0.7351832389831543,-0.40601205825805664,-0.08853228480541198,-0.31747977345264466,-0.5958508579568709
15.250279734403689,14.103684663772583,404.9379407839773,359.3390682935715,45.598872490405824,1.0,0.5939879417419434,1.292563146938246,-0.6985752051963026,-0.5806079507201662
14.382033153080602,14.224903583526611,420.188220518381,373.5639718770981,46.62424864128292,-0.47276902198791504,0.12121891975402832,-0.8682465813230866,0.989465501077115,-0.6965131096497983
13.923611943415786,14.033515095710754,434.5702536714616,387.59748697280884,46.97276669865278,-0.31260740756988525,-0.19138848781585693,-0.4584212096648166,0.26703272184895965,-0.73731957712757
14.926444552125469,14.472375273704529,448.4938656148774,402.06986224651337,46.424003368364026,0.6302486658096313,0.4388601779937744,1.0028326087096833,-0.5639724307159089,-0.6734815632920239
13.966448923965253,13.911235451698303,463.42031016700287,415.98109769821167,47.4392124687912,-1.0,-0.5611398220062256,-0.9599956281602164,0.39885580615399086,-0.7929159350303643
14.74197048538827,14.350095629692078,477.3867590909681,430.33119332790375,47.05556576306435,1.0,0.4388601779937744,0.7755215614230178,-0.33666138342924334,-0.7474165010521701
13.717316584572693,14.247569918632507,492.12872957635636,444.57876324653625,47.54996632982011,-0.5413858890533447,-0.10252571105957031,-1.0246539008155775,0.9221281897560072,-0.806340741181099
14.09159275599299,14.185612440109253,505.84604616092906,458.7643756866455,47.081670474283555,0.04056823253631592,-0.061957478523254395,0.3742761714202967,-0.43623364994355107,-0.7501596249554985
14.911548294736203,14.412856578826904,519.9376389169221,473.1772322654724,46.76040665144967,0.28920161724090576,0.22724413871765137,0.8199555387432138,-0.5927114000255624,-0.7126082157589999
15.238657653595796,14.447391986846924,534.8491872116583,487.62462425231934,47.22456295933898,-0.19270873069763184,0.03453540802001953,0.3271093588595928,-0.29257395083957327,-0.767732814933767
15.010267459502568,14.780990362167358,550.0878448652542,502.4056146144867,47.682230250767475,0.29906296730041504,0.33359837532043457,-0.2283901940932278,0.5619885694136624,-0.822004501539731
14.920748338689318,14.421782612800598,565.0981123247567,516.8273972272873,48.270715097469406,-0.6928061246871948,-0.35920774936676025,-0.0895191208132502,-0.26968862855351006,-0.8940187780801558
14.880818403786463,15.062574863433838,580.018860663446,531.8899720907211,48.12888857272492,1.0,0.6407922506332397,-0.03992993490285457,0.6807221855360943,-0.876490665811422
14.343694520412164,14.703367114067078,594.8996790672325,546.5933392047882,48.30633986244425,-1.0,-0.35920774936676025,-0.5371238833742993,0.17791613400753903,-0.8983905158154695
14.77338553431258,14.470654249191284,609.2433735876447,561.0639934539795,48.17938013366518,0.1264948844909668,-0.23271286487579346,0.4296910139004151,-0.6624038787762085,-0.8825435771940109
14.95208709466557,14.997323513031006,624.0167591219572,576.0613169670105,47.955442154946695,0.7593821287155151,0.5266692638397217,0.1787015603529909,0.3479677034867308,-0.8551852922836374
15.758793514729915,14.523992776870728,638.9688462166228,590.5853097438812,48.383536472741525,-1.0,-0.4733307361602783,0.8067064200643443,-1.2800371562246227,-0.9093103829885298
15.448575417988224,15.05066204071045,654.7276397313526,605.6359717845917,49.091667946760936,1.0,0.5266692638397217,-0.310218096741691,0.8368873605814127,-0.9964253023726215
14.440469404286516,14.951454758644104,670.1762151493408,620.5874265432358,49.58878860610503,-0.6258765459060669,-0.09920728206634521,-1.008106013701708,0.9088987316353627,-1.0597201587371021
15.527925923928985,15.063056111335754,684.6166845536274,635.6504826545715,48.96620189905582,0.2108086347579956,0.11160135269165039,1.087456519642469,-0.9758551669508186,-0.9804687159030461
15.215890947589294,15.090420603752136,700.1446104775563,650.7409032583237,49.403707219232615,-0.08423686027526855,0.027364492416381836,-0.3120349763396906,0.3393994687560724,-1.0357102306379389
