lead_speed,ego_speed,lead_pos,ego_pos,rel_distance,jerk,ego_accel,lead_accel,acc_diff,reward
14.911548294736203,16.919121742248535,519.9376389169221,505.79780435562134,14.139834561300745,-1.0,-1.0202195644378662,0.8199555387432138,-1.84017510318108,0.9731882253019856
15.238657653595796,14.919121742248535,534.8491872116583,520.7169260978699,14.132261113788445,-0.9797804355621338,-2.0,0.3271093588595928,-2.327109358859593,1.0770145724495745
15.010267459502568,12.919121742248535,550.0878448652542,533.6360478401184,16.45179702513576,0.0,-2.0,-0.2283901940932278,-1.7716098059067722,0.9934216506361816
14.920748338689318,10.919121742248535,565.0981123247567,544.555169582367,20.542942742389755,0.0,-2.0,-0.0895191208132502,-1.9104808791867498,0.9654599835157328
14.880818403786463,9.919121742248535,580.018860663446,554.4742913246155,25.54456933883057,1.0,-1.0,-0.03992993490285457,-0.9600700650971454,0.8457513745443775
14.343694520412164,9.919121742248535,594.8996790672325,564.393413066864,30.50626600036844,1.0,0.0,-0.5371238833742993,0.5371238833742993,0.6418972451860532
14.77338553431258,10.919121742248535,609.2433735876447,575.3125348091125,33.93083877853212,1.0,1.0,0.4296910139004151,0.5703089860995849,0.4449997246889542
14.95208709466557,12.919121742248535,624.0167591219572,588.2316565513611,35.78510257059611,1.0,2.0,0.1787015603529909,1.821298439647009,0.32696909984143085
15.758793514729915,14.919121742248535,638.9688462166228,603.1507782936096,35.81806792301313,0.0,2.0,0.8067064200643443,1.1932935799356557,0.32818372645025273
15.448575417988224,16.919121742248535,654.7276397313526,620.0699000358582,34.657739695494456,0.0,2.0,-0.310218096741691,2.310218096741691,0.4090534305915121
14.440469404286516,18.919121742248535,670.1762151493408,638.9890217781067,31.187193371234116,0.0,2.0,-1.008106013701708,3.008106013701708,0.605255148472557
15.527925923928985,19.919121742248535,684.6166845536274,658.9081435203552,25.708541033272127,-1.0,1.0,1.087456519642469,-0.08745651964246903,0.8457571074953485
15.215890947589294,19.919121742248535,700.1446104775563,678.8272652626038,21.317345214952525,-1.0,0.0,-0.3120349763396906,0.3120349763396906,0.9485353711119271
15.111155908820376,18.919121742248535,715.3605014251456,697.7463870048523,17.614114420293276,-1.0,-1.0,-0.10473503876891854,-0.8952649612310815,0.9852733520096061
15.79526007380038,16.919121742248535,730.4716573339659,714.6655087471008,15.806148586865106,-1.0,-2.0,0.6841041649800044,-2.6841041649800044,0.9927906697306348
16.043330988787766,14.919121742248535,746.2669174077663,729.5846304893494,16.682286918416935,0.0,-2.0,0.24807091498738565,-2.2480709149873856,0.9973908442024115
16.03046949980384,12.919121742248535,762.310248396554,742.5037522315979,19.806496164956116,0.0,-2.0,-0.01286148898392625,-1.9871385110160737,0.9796716660136411
15.180793007094701,11.919121742248535,778.3407178963579,754.4228739738464,23.91784392251145,1.0,-1.0,-0.849676492709138,-0.15032350729086197,0.9067840593326425
15.479927796537927,11.919121742248535,793.5215109034526,766.341995716095,27.17951518735765,1.0,0.0,0.2991347894432259,-0.2991347894432259,0.7997346317191611
15.83284415078885,12.919121742248535,809.0014386999906,779.2611174583435,29.740321241647052,1.0,1.0,0.3529163542509224,0.6470836457490776,0.6916592935285379
16.18619661319326,14.919121742248535,824.8342828507795,794.180239200592,30.65404365018742,1.0,2.0,0.35335246240441087,1.6466475375955891,0.6521287925693485
15.48856922494626,16.919121742248535,841.0204794639727,811.0993609428406,29.921118521132144,0.0,2.0,-0.6976273882469997,2.6976273882469997,0.6893771488632162
15.663567936944363,17.919121742248535,856.5090486889189,829.0184826850891,27.490566003829827,-1.0,1.0,0.1749987119981018,0.8250012880018982,0.7950896588776173
15.22996851079514,17.919121742248535,872.1726166258633,846.9376044273376,25.235012198525624,-1.0,0.0,-0.43359942614922176,0.43359942614922176,0.8729076274750833
15.210258054321729,16.919121742248535,887.4025851366584,863.8567261695862,23.545858967072263,-1.0,-1.0,-0.019710456473411853,-0.9802895435265881,0.923774963596629
16.238326352353997,14.919121742248535,902.6128431909801,878.7758479118347,23.836995279145412,-1.0,-2.0,1.0280682980322684,-3.0280682980322684,0.917736680860854
16.532352755954182,13.919121742248535,918.8511695433341,892.6949696540833,26.156199889250843,1.0,-1.0,0.29402640360018495,-1.294026403600185,0.8431114306236743
15.838855339682894,13.919121742248535,935.3835222992883,906.6140913963318,28.769430902956515,1.0,0.0,-0.6934974162712884,0.6934974162712884,0.7421144771618591
16.39570461572729,14.919121742248535,951.2223776389712,921.5332131385803,29.689164500390916,1.0,1.0,0.5568492760443959,0.44315072395560406,0.700468240582569
16.092276422265083,16.919121742248535,967.6180822546985,938.4523348808289,29.165747373869635,1.0,2.0,-0.3034281934622065,2.3034281934622065,0.8269290032349289
15.604854244186878,17.919121742248535,983.7103586769636,956.3714566230774,27.33890205388616,-1.0,1.0,-0.4874221780782051,1.487422178078205,0.800836178695485
16.12249672270805,17.919121742248535,999.3152129211504,974.2905783653259,25.02463455582449,-1.0,0.0,0.5176424785211715,-0.5176424785211715,0.8833318881417451
16.723625334639863,16.919121742248535,1015.4377096438585,991.2097001075745,24.22800953628405,-1.0,-1.0,0.6011286119318129,-1.6011286119318129,1.009229556513954
15.947920373211769,14.919121742248535,1032.1613349784984,1006.128821849823,26.03251312867542,-1.0,-2.0,-0.7757049614280938,-1.2242950385719062,0.8531260127948914
16.757795281553584,13.919121742248535,1048.10925535171,1020.0479435920715,28.061311759638556,1.0,-1.0,0.8098749083418149,-1.8098749083418149,0.76865932036869
14.673650826105687,13.919121742248535,1064.8670506332637,1033.96706533432,30.899985298943648,1.0,0.0,-2.0841444554478965,2.0841444554478965,0.640111473837802
16.40093119860383,14.919121742248535,1079.5407014593693,1048.8861870765686,30.6545143828007,1.0,1.0,1.7272803724981411,-0.7272803724981411,0.6515217434404352
16.03836411002142,16.919121742248535,1095.941632657973,1065.8053088188171,30.13632383915592,1.0,2.0,-0.36256708858240927,2.3625670885824093,0.6796629056572332
15.848599647188982,17.919121742248535,1111.9799967679944,1083.7244305610657,28.255566206928734,-1.0,1.0,-0.18976446283243753,1.1897644628324375,0.7641485293906155
16.045647269187615,17.919121742248535,1127.8285964151835,1101.6435523033142,26.185044111869274,-1.0,0.0,0.19704762199863346,-0.19704762199863346,0.8454301109485588
15.006046128694514,16.919121742248535,1143.874243684371,1118.5626740455627,25.31156963880835,-1.0,-1.0,-1.039601140493101,0.03960114049310093,0.8740989012529201
15.888458468247263,14.919121742248535,1158.8802898130657,1133.4817957878113,25.398494025254422,-1.0,-2.0,0.882412339552749,-2.882412339552749,0.9740799705776705
16.17371525963797,13.919121742248535,1174.768748281313,1147.4009175300598,27.367830751253223,1.0,-1.0,0.28525679139070625,-1.2852567913907063,0.799968640600588
16.729372547647454,13.919121742248535,1190.942463540951,1161.3200392723083,29.62242426864259,1.0,0.0,0.5556572880094848,-0.5556572880094848,0.6979961501128051
15.724960850529325,14.919121742248535,1207.6718360885984,1176.2391610145569,31.432675074041526,1.0,1.0,-1.0044116971181296,2.0044116971181296,0.6109117538939292
15.571926007345711,16.919121742248535,1223.3967969391276,1193.1582827568054,30.238514182322206,1.0,2.0,-0.1530348431836135,2.1530348431836135,0.6734375765054117
15.715780720017607,17.919121742248535,1238.9687229464732,1211.077404499054,27.89131844741928,-1.0,1.0,0.14385471267189587,0.8561452873281041,0.7789862901884019
16.413260122869843,17.919121742248535,1254.6845036664909,1228.9965262413025,25.687977425188365,-1.0,0.0,0.6974794028522364,-0.6974794028522364,0.8634464321524937
16.107252270172054,16.919121742248535,1271.0977637893607,1245.915647983551,25.182115805809644,-1.0,-1.0,-0.30600785269778896,-0.693992147302211,0.9811110614525695
15.663737166666953,14.919121742248535,1287.2050160595327,1260.8347697257996,26.37024633373312,-1.0,-2.0,-0.44351510350510104,-1.556484896494899,0.9418750078275064
16.16942014378886,13.919121742248535,1302.8687532261997,1274.753891468048,28.11486175815162,1.0,-1.0,0.5056829771219054,-1.5056829771219054,0.7693855768146857
15.9439292981868,13.919121742248535,1319.0381733699885,1288.6730132102966,30.365160159691868,1.0,0.0,-0.22549084560205834,0.22549084560205834,0.6646754624923695
16.360759010788268,14.919121742248535,1334.9821026681752,1303.5921349525452,31.389967715630064,1.0,1.0,0.4168297126014675,0.5831702873985325,0.6118592757034664
15.504905437671116,16.919121742248535,1351.3428616789636,1320.5112566947937,30.83160498416987,1.0,2.0,-0.8558535731171517,2.8558535731171517,0.6423286093359815
15.670054059016774,17.919121742248535,1366.8477671166347,1338.4303784370422,28.417388679592477,-1.0,1.0,0.1651486213456579,0.8348513786543421,0.7563629433936545
15.614250700520303,17.919121742248535,1382.5178211756515,1356.3495001792908,26.168320996360762,-1.0,0.0,-0.05580335849647078,0.05580335849647078,0.844207991689105
15.053442876683599,16.919121742248535,1398.132071876172,1373.2686219215393,24.863449954632642,-1.0,-1.0,-0.5608078238367042,-0.43919217616329576,0.8878784519018255
15.906642033273588,14.919121742248535,1413.1855147528556,1388.1877436637878,24.997771089067783,-1.0,-2.0,0.853199156589989,-2.853199156589989,0.9863836610666924
15.860987692178746,13.919121742248535,1429.0921567861292,1402.1068654060364,26.985291380092804,1.0,-1.0,-0.04565434109484201,-0.954345658905158,0.8160876515019759
15.703402811473904,13.919121742248535,1444.9531444783079,1416.025987148285,28.927157330022965,1.0,0.0,-0.15758488070484233,0.15758488070484233,0.7354564917758089
15.552458254439665,14.919121742248535,1460.6565472897819,1430.9451088905334,29.711438399248436,1.0,1.0,-0.15094455703423826,1.1509445570342383,0.8011604293050472
14.929504336277521,16.919121742248535,1476.2090055442216,1447.864230632782,28.344774911439572,1.0,2.0,-0.6229539181621444,2.6229539181621444,0.7606151368182787
15.39285010470783,17.919121742248535,1491.138509880499,1465.7833523750305,25.35515750546847,-1.0,1.0,0.46334576843030817,0.5366542315696918,0.8700109527419222
15.396357345550134,17.919121742248535,1506.5313599852068,1483.702474117279,22.828885867927738,-1.0,0.0,0.003507240842305137,-0.003507240842305137,0.9366416106119511
15.129690768653086,16.919121742248535,1521.9277173307569,1500.6215958595276,21.30612147122929,-1.0,-1.0,-0.2666665768970482,-0.7333334231029518,0.967624815483232
15.411889062197062,14.919121742248535,1537.05740809941,1515.5407176017761,21.516690497633817,-1.0,-2.0,0.28219829354397596,-2.282198293543976,1.0672815752608271
15.654862895002765,12.919121742248535,1552.469297161607,1528.4598393440247,24.009457817582415,0.0,-2.0,0.24297383280570273,-2.2429738328057027,0.9077616381873573
16.35485487681677,11.919121742248535,1568.1241600566098,1540.3789610862732,27.74519897033656,1.0,-1.0,0.699991981814005,-1.699991981814005,0.7701960676753229
15.456610632962501,11.919121742248535,1584.4790149334265,1552.2980828285217,32.18093210490474,1.0,0.0,-0.8982442438542684,0.8982442438542684,0.5562266374104298
15.454309038476113,12.919121742248535,1599.935625566389,1565.2172045707703,34.71842099561877,1.0,1.0,-0.0023015944863882254,1.0023015944863882,0.40042478220831557
15.243192832602414,14.919121742248535,1615.3899346048652,1580.1363263130188,35.253608291846376,1.0,2.0,-0.21111620587369906,2.211116205873699,0.369305763167764
14.27460000762884,16.919121742248535,1630.6331274374677,1597.0554480552673,33.57767938220036,0.0,2.0,-0.9685928249735749,2.968592824973575,0.47601495616146294
15.173004951219736,17.919121742248535,1644.9077274450965,1614.9745697975159,29.93315764758063,-1.0,1.0,0.8984049435908972,0.10159505640910282,0.6830920243908444
15.167378805308193,17.919121742248535,1660.0807323963163,1632.8936915397644,27.187040856551903,-1.0,0.0,-0.005626145911543645,0.005626145911543645,0.8045503896959874
16.318631704323145,16.919121742248535,1675.2481112016244,1649.812813282013,25.435297919611457,-1.0,-1.0,1.1512528990149526,-2.1512528990149526,0.9735015055683724
14.939342350333126,14.919121742248535,1691.5667429059476,1664.7319350242615,26.834807881686174,-1.0,-2.0,-1.3792893539900195,-0.6207106460099805,0.925514314751028
15.133594519873686,13.919121742248535,1706.5060852562808,1678.65105676651,27.855028489770802,1.0,-1.0,0.1942521695405599,-1.19425216954056,0.7838718258244775
14.911569891268384,13.919121742248535,1721.6396797761545,1692.5701785087585,29.069501267395935,1.0,0.0,-0.22202462860530225,0.22202462860530225,0.8311083275189548
14.28952015346674,14.919121742248535,1736.5512496674228,1707.489300251007,29.0619494164157,1.0,1.0,-0.6220497378016443,1.6220497378016443,0.8320462532238927
15.389054470338216,16.919121742248535,1750.8407698208896,1724.4084219932556,26.432347827633976,1.0,2.0,1.0995343168714768,0.9004656831285232,0.8378772187157542
15.136266450571133,17.919121742248535,1766.2298242912277,1742.3275437355042,23.902280555723564,-1.0,1.0,-0.25278801976708287,1.2527880197670829,0.9100773237971911
15.097368695726129,17.919121742248535,1781.3660907417989,1760.2466654777527,21.119425264046185,-1.0,0.0,-0.038897754845004684,0.038897754845004684,0.9656372312604099
14.187631077719434,16.919121742248535,1796.463459437525,1777.1657872200012,19.29767221752377,-1.0,-1.0,-0.9097376180066945,-0.0902623819933055,0.9858757079462768
15.283137148805531,14.919121742248535,1810.6510905152445,1792.0849089622498,18.56618155299475,-1.0,-2.0,1.0955060710860973,-3.0955060710860973,1.0973860065758967
13.819196988587429,12.919121742248535,1825.93422766405,1805.0040307044983,20.930196959551722,0.0,-2.0,-1.4639401602181028,-0.5360598397818972,1.0756493621882923
14.750925578122981,11.919121742248535,1839.7534246526375,1816.9231524467468,22.83027220589065,1.0,-1.0,0.9317285895355525,-1.9317285895355525,0.934957283457346
15.489116389320815,11.919121742248535,1854.5043502307606,1828.8422741889954,25.662076041765204,1.0,0.0,0.7381908111978337,-0.7381908111978337,0.8538161675967602
13.834054435530984,12.919121742248535,1869.9934666200813,1841.761395931244,28.23207068883744,1.0,1.0,-1.655061953789831,2.655061953789831,0.8686082156263555
13.980676056993424,14.919121742248535,1883.8275210556124,1856.6805176734924,27.14700338211992,1.0,2.0,0.1466216214624403,1.8533783785375597,0.9127819711865598
14.247247428252328,15.919121742248535,1897.8081971126057,1872.599639415741,25.208557696864773,-1.0,1.0,0.2665713712589035,0.7334286287410965,0.8781611127464134
13.878401803164385,15.919121742248535,1912.0554445408582,1888.5187611579895,23.53668338286866,-1.0,0.0,-0.3688456250879426,0.3688456250879426,0.9227523696002192
13.28667377175279,14.919121742248535,1925.9338463440226,1903.437882900238,22.495963443784603,-1.0,-1.0,-0.5917280314115949,-0.4082719685884051,0.9472158121603601
14.027328057050369,12.919121742248535,1939.2205201157753,1916.3570046424866,22.86351547328877,-1.0,-2.0,0.7406542852975786,-2.7406542852975786,0.9410292822994172
13.39213860309154,11.919121742248535,1953.2478481728258,1928.276126384735,24.97172178809069,1.0,-1.0,-0.6351894539588283,-0.3648105460411717,0.885976968370414
14.089561275038973,11.919121742248535,1966.6399867759174,1940.1952481269836,26.444738648933708,1.0,0.0,0.6974226719474323,-0.6974226719474323,0.8350724932390436
13.321786461050584,12.919121742248535,1980.7295480509563,1953.1143698692322,27.615178181724104,1.0,1.0,-0.7677748139883889,1.7677748139883889,0.8950042018281773
14.484486723444089,14.919121742248535,1994.0513345120069,1968.0334916114807,26.017842900526148,1.0,2.0,1.1627002623935052,0.8372997376064948,0.9544957970443414
13.24523003251995,15.919121742248535,2008.5358212354508,1983.9526133537292,24.58320788172159,-1.0,1.0,-1.2392566909241385,2.2392566909241385,0.892306635333279
13.402508357490971,15.919121742248535,2021.7810512679707,1999.8717350959778,21.90931617199294,-1.0,0.0,0.15727832497102057,-0.15727832497102057,0.9545825188624621
13.896354766385056,14.919121742248535,2035.1835596254616,2014.7908568382263,20.392702787235294,-1.0,-1.0,0.4938464088940844,-1.4938464088940844,0.9820184888825254
12.799625222987594,12.919121742248535,2049.0799143918466,2027.7099785804749,21.36993581137176,-1.0,-2.0,-1.096729543397462,-0.903270456602538,1.0698249142136094
13.453682567925684,11.919121742248535,2061.8795396148344,2039.6291003227234,22.25043929211097,1.0,-1.0,0.6540573449380904,-1.6540573449380904,0.9523117761362335
13.917883234009429,11.919121742248535,2075.33322218276,2051.548222064972,23.78500011778806,1.0,0.0,0.46420066608374455,-0.46420066608374455,0.916802499537862
12.384423787946716,12.919121742248535,2089.2511054167694,2064.4673438072205,24.783761609548947,1.0,1.0,-1.5334594460627127,2.5334594460627127,0.9934077317281873
13.2038606325325,14.919121742248535,2101.635529204716,2079.386465549469,22.249063655247028,1.0,2.0,0.819436844585784,1.180563155414216,0.9517426681223192
13.164418795768654,15.919121742248535,2114.8393898372487,2095.3055872917175,19.533802545531216,-1.0,1.0,-0.03944183676384583,1.0394418367638458,0.9839389060882365
13.347908752744585,15.919121742248535,2128.0038086330173,2111.224709033966,16.77909959905128,-1.0,0.0,0.18348995697593118,-0.18348995697593118,0.9921494689864301
12.260659093461427,14.919121742248535,2141.3517173857617,2126.1438307762146,15.207886609547131,-1.0,-1.0,-1.0872496592831578,0.08724965928315775,0.9822250087556171
12.140691632344945,12.919121742248535,2153.6123764792233,2139.062952518463,14.549423960760123,-1.0,-2.0,-0.11996746111648271,-1.8800325388835173,1.0817742486373225
12.983355854385382,10.919121742248535,2165.753068111568,2149.9820742607117,15.770993850856485,0.0,-2.0,0.8426642220404368,-2.842664222040437,0.9897520130027384
12.792053596486417,9.919121742248535,2178.7364239659537,2159.90119600296,18.835227962993486,1.0,-1.0,-0.1913022578989647,-0.8086977421010353,0.9879805951345858
12.689726457412407,9.919121742248535,2191.52847756244,2169.8203177452087,21.708159817231262,1.0,0.0,-0.10232713907400992,0.10232713907400992,0.956706531417592
12.658397124871007,10.919121742248535,2204.2182040198522,2180.7394394874573,23.478764532394962,1.0,1.0,-0.031329332541400134,1.0313293325414001,0.9252836704757555
12.065659584477162,12.919121742248535,2216.8766011447233,2193.658561229706,23.21803991501747,1.0,2.0,-0.5927375403938449,2.592737540393845,1.0336716414057863
12.442135455621578,13.919121742248535,2228.9422607292004,2207.5776829719543,21.364577757246025,-1.0,1.0,0.3764758711444163,0.6235241288555837,0.9677485890255145
12.392751106368994,13.919121742248535,2241.384396184822,2221.496804714203,19.8875914706191,-1.0,0.0,-0.04938434925258406,0.04938434925258406,0.9860690066207786
11.809146940719979,12.919121742248535,2253.777147291191,2234.4159264564514,19.36122083473947,-1.0,-1.0,-0.5836041656490156,-0.4163958343509844,0.9916396699486351
13.019251158476763,10.919121742248535,2265.586294231911,2245.3350481987,20.25124603321092,-1.0,-2.0,1.2101042177567845,-3.2101042177567845,0.9802427469645753
12.243287072121841,9.919121742248535,2278.6055453903878,2255.2541699409485,23.351375449439274,1.0,-1.0,-0.7759640863549215,-0.22403591364507847,0.9259210662188135
11.33072302366646,9.919121742248535,2290.8488324625096,2265.173291683197,25.67554077931254,1.0,0.0,-0.9125640484553816,0.9125640484553816,0.8641284477538946
12.174685186295973,10.919121742248535,2302.179555486176,2276.0924134254456,26.087142060730457,1.0,1.0,0.8439621626295128,0.15603783737048715,0.8507455428956395
11.279162591176018,12.919121742248535,2314.354240672472,2289.011535167694,25.34270550477777,1.0,2.0,-0.8955225951199548,2.895522595119955,0.8740864747134705
12.080234167987765,14.919121742248535,2325.633403263648,2303.9306569099426,21.70274635370515,0.0,2.0,0.8010715768117471,1.1989284231882529,0.9566065635135439
12.186303414523268,15.919121742248535,2337.7136374316356,2319.849778652191,17.8638587794444,-1.0,1.0,0.10606924653550287,0.8939307534644971,0.9856012809094408
11.117135417256874,15.919121742248535,2349.8999408461586,2335.7689003944397,14.131040451718945,-1.0,0.0,-1.069167997266394,1.069167997266394,0.9540411504586849
11.929824595537251,14.919121742248535,2361.0170762634157,2350.6880221366882,10.329054126727442,-1.0,-1.0,0.8126891782803778,-1.8126891782803778,0.8880191731338544
11.575407686895256,12.919121742248535,2372.946900858953,2363.6071438789368,9.339756980016318,-1.0,-2.0,-0.35441690864199593,-1.645583091358004,0.8648073002470613
11.701180380633803,10.919121742248535,2384.5223085458483,2374.5262656211853,9.996042924663016,0.0,-2.0,0.12577269373854705,-2.125772693738547,0.986761640709127
12.159963799588295,8.919121742248535,2396.2234889264823,2383.445387363434,12.778101563048494,0.0,-2.0,0.4587834189544928,-2.458783418954493,0.9448962930616076
11.010605620449045,7.919121742248535,2408.3834527260706,2391.3645091056824,17.0189436203882,1.0,-1.0,-1.1493581791392504,0.14935817913925042,0.9897798969500959
10.678510635033666,7.919121742248535,2419.3940583465196,2399.283630847931,20.110427498588706,1.0,0.0,-0.3320949854153792,0.3320949854153792,0.9785571094875979
10.533078377079912,8.919121742248535,2430.072568981553,2408.2027525901794,21.86981639137366,1.0,1.0,-0.14543225795375392,1.145432257953754,0.959004553392248
10.492796176224786,10.919121742248535,2440.605647358633,2419.121874332428,21.4837730262052,1.0,2.0,-0.040282200855125794,2.040282200855126,1.0678693514631143
10.785455895630678,12.919121742248535,2451.098443534858,2432.0409960746765,19.057447460181265,0.0,2.0,0.29265971940589175,1.7073402805941083,0.9905881848725263
10.918358550996441,13.919121742248535,2461.8838994304883,2445.960117816925,15.923781613563278,-1.0,1.0,0.13290265536576307,0.8670973446342369,0.9858264914665442
10.810404646782073,13.919121742248535,2472.8022579814847,2459.8792395591736,12.923018422311088,-1.0,0.0,-0.10795390421436757,0.10795390421436757,0.9482383572953472
11.010458713759533,12.919121742248535,2483.6126626282667,2472.798361301422,10.814301326844543,-1.0,-1.0,0.20005406697745975,-1.2000540669774598,0.9067598719472139
10.528737111761044,10.919121742248535,2494.623121342026,2483.7174830436707,10.90563829835537,-1.0,-2.0,-0.4817216019984887,-1.5182783980015113,1.0126683873360443
11.174963366811738,8.919121742248535,2505.151858453787,2492.636604785919,12.51525366786791,0.0,-2.0,0.6462262550506939,-2.646226255050694,0.9452077865734794
10.242448774803353,7.919121742248535,2516.326821820599,2500.5557265281677,15.771095292431255,1.0,-1.0,-0.9325145920083848,-0.06748540799161518,0.9884239285240933
11.662092705360479,7.919121742248535,2526.5692705954025,2508.4748482704163,18.094422324986226,1.0,0.0,1.4196439305571253,-1.4196439305571253,0.9850834925684168
10.542751900703093,8.919121742248535,2538.231363300763,2517.393970012665,20.837393288098156,1.0,1.0,-1.1193408046573854,2.1193408046573854,0.9748874371896716
9.729957562475866,10.919121742248535,2548.774115201466,2528.3130917549133,20.461023446552645,1.0,2.0,-0.8127943382272278,2.812794338227228,0.9808425688514766
9.552444766428072,11.919121742248535,2558.5040727639416,2540.232213497162,18.271859266779757,-1.0,1.0,-0.17751279604779313,1.1775127960477931,0.9930073066366938
